district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
AZ-02,R,2012,H2AZ08102,C00512236,2012-11-27T00:00:00,2012-12-31T00:00:00,5029.04,44743.14,20380.37,YEAR-END,13962214005
AZ-02,R,2012,H2AZ08102,C00512236,2012-11-27T00:00:00,2012-12-31T00:00:00,5029.04,44743.14,20380.37,YEAR-END,13960780150
AZ-02,R,2012,H2AZ08102,C00512236,2012-11-27T00:00:00,2012-12-31T00:00:00,9518.2,44513.73,-34995.53,YEAR-END,201601319005286836
AZ-02,R,2012,H2AZ08102,C00512236,2012-11-27T00:00:00,2012-12-31T00:00:00,9518.2,44513.73,30285.17,YEAR-END,201602019005298448
AZ-02,R,2012,H2AZ08102,C00512236,2012-11-27T00:00:00,2012-12-31T00:00:00,5029.04,44743.14,20380.37,YEAR-END,13940968664
AZ-02,R,2012,H2AZ08102,C00512236,2012-10-18T00:00:00,2012-11-26T00:00:00,410306.82,516050.55,65280.7,POST-GENERAL,201602019005298247
AZ-02,R,2012,H2AZ08102,C00512236,2012-10-18T00:00:00,2012-11-26T00:00:00,417248.82,534172.99,60094.47,POST-GENERAL,13960937495
AZ-02,R,2012,H2AZ08102,C00512236,2012-10-18T00:00:00,2012-11-26T00:00:00,410306.82,516050.55,-105743.73,POST-GENERAL,201601319005286372
AZ-02,R,2012,H2AZ08102,C00512236,2012-10-18T00:00:00,2012-11-26T00:00:00,414748.82,534172.99,57594.47,POST-GENERAL,12941253327
AZ-02,R,2012,H2AZ08102,C00512236,2012-10-01T00:00:00,2012-10-17T00:00:00,174489.45,298932.79,171024.43,PRE-GENERAL,201601319005281362
AZ-02,R,2012,H2AZ08102,C00512236,2012-10-01T00:00:00,2012-10-17T00:00:00,174282.89,296395.85,176684.39,PRE-GENERAL,12961207197
AZ-02,R,2012,H2AZ08102,C00512236,2012-08-09T00:00:00,2012-09-30T00:00:00,434560.76,256144.11,295467.77,OCTOBER QUARTERLY,201601319005281105
AZ-02,R,2012,H2AZ08102,C00512236,2012-08-09T00:00:00,2012-09-30T00:00:00,432966.61,258679.34,298797.35,OCTOBER QUARTERLY,12972647979
AZ-02,R,2012,H2AZ08102,C00512236,2012-07-01T00:00:00,2012-08-08T00:00:00,42106.09,55005.55,104151.66,PRE-PRIMARY,201601319005281026
AZ-02,R,2012,H2AZ08102,C00512236,2012-07-01T00:00:00,2012-08-08T00:00:00,42106.09,55005.55,117051.12,PRE-PRIMARY,201602019005298112
AZ-02,R,2012,H2AZ08102,C00512236,2012-07-01T00:00:00,2012-08-08T00:00:00,47032.93,54173.58,124510.08,PRE-PRIMARY,12954411246
AZ-02,R,2012,H2AZ08102,C00512236,2012-07-01T00:00:00,2012-08-08T00:00:00,47032.93,54173.58,127430.09,PRE-PRIMARY,12972037018
AZ-02,R,2012,H2AZ08102,C00512236,2012-03-29T00:00:00,2012-06-30T00:00:00,263576.5,176447.04,129950.58,JULY QUARTERLY,201601319005234803
AZ-02,R,2012,H2AZ08102,C00512236,2012-03-29T00:00:00,2012-06-30T00:00:00,268871.31,180436.54,131650.73,JULY QUARTERLY,12954387336
AZ-02,R,2012,H2AZ08102,C00512236,2012-03-29T00:00:00,2012-06-30T00:00:00,260610.24,179900.46,125370.74,JULY QUARTERLY,12953680455
AZ-02,R,2012,H2AZ08102,C00512236,2012-03-29T00:00:00,2012-06-30T00:00:00,269810.24,179900.46,134570.74,JULY QUARTERLY,12954264546
AZ-02,R,2012,H2AZ08102,C00512236,2012-03-29T00:00:00,2012-06-30T00:00:00,269810.24,179900.46,134570.74,JULY QUARTERLY,12952438809
AZ-02,R,2012,H2AZ08102,C00512236,2012-01-01T00:00:00,2012-03-28T00:00:00,134704.03,90043.07,44660.96,PRE-SPECIAL,12952213983
AZ-02,R,2012,H2AZ08102,C00512236,2012-01-01T00:00:00,2012-03-28T00:00:00,134129.03,89913.07,44215.96,PRE-SPECIAL,12951355157
AZ-02,R,2012,H2AZ08102,C00512236,2012-01-01T00:00:00,2012-03-28T00:00:00,134704.03,91488.07,43215.96,PRE-SPECIAL,12972566289
AZ-02,R,2012,H2AZ08102,C00512236,2012-01-01T00:00:00,2012-03-28T00:00:00,137772.06,94950.94,42821.12,PRE-SPECIAL,201601319005234647
TX-17,R,2012,H0TX17104,C00472241,2012-11-27T00:00:00,2012-12-31T00:00:00,3276.0,43838.99,206122.19,YEAR-END,13960669933
TX-17,R,2012,H0TX17104,C00472241,2012-10-18T00:00:00,2012-11-26T00:00:00,63313.93,26965.53,246685.18,POST-GENERAL,12962979333
TX-17,R,2012,H0TX17104,C00472241,2012-10-01T00:00:00,2012-10-17T00:00:00,11918.92,15355.48,205586.78,PRE-GENERAL,12940436842
TX-17,R,2012,H0TX17104,C00472241,2012-10-01T00:00:00,2012-10-17T00:00:00,16668.92,15355.48,210336.78,PRE-GENERAL,12961245672
TX-17,R,2012,H0TX17104,C00472241,2012-07-01T00:00:00,2012-09-30T00:00:00,88686.73,174138.3,209023.34,OCTOBER QUARTERLY,12954303162
TX-17,R,2012,H0TX17104,C00472241,2012-05-10T00:00:00,2012-06-30T00:00:00,70163.78,193613.93,294474.91,JULY QUARTERLY,12952315752
TX-17,R,2012,H0TX17104,C00472241,2012-05-10T00:00:00,2012-06-30T00:00:00,70163.78,193613.93,294474.91,JULY QUARTERLY,12953671555
TX-17,R,2012,H0TX17104,C00472241,2012-04-01T00:00:00,2012-05-09T00:00:00,25530.81,229120.65,417925.06,PRE-PRIMARY,12971223239
TX-17,R,2012,H0TX17104,C00472241,2012-01-01T00:00:00,2012-03-31T00:00:00,312256.04,368603.3,621514.9,APRIL QUARTERLY,12951382011
TX-17,R,2012,H0TX17104,C00472241,2011-10-01T00:00:00,2011-12-31T00:00:00,165423.3,128130.95,677862.16,YEAR-END,12950258749
TX-17,R,2012,H0TX17104,C00472241,2011-07-01T00:00:00,2011-09-30T00:00:00,333797.06,96075.57,640569.81,OCTOBER QUARTERLY,11952533135
TX-17,R,2012,H0TX17104,C00472241,2011-04-01T00:00:00,2011-06-30T00:00:00,318757.18,71235.63,402848.32,JULY QUARTERLY,11932111425
TX-17,R,2012,H0TX17104,C00472241,2011-04-01T00:00:00,2011-06-30T00:00:00,318757.18,71235.63,402848.32,JULY QUARTERLY,11931848416
TX-17,R,2012,H0TX17104,C00472241,2011-04-01T00:00:00,2011-06-30T00:00:00,318757.18,71235.63,402848.32,JULY QUARTERLY,13964583270
TX-17,R,2012,H0TX17104,C00472241,2011-01-01T00:00:00,2011-03-31T00:00:00,205675.16,94266.42,155326.77,APRIL QUARTERLY,11930655285
TX-17,R,2012,H0TX17104,C00472241,2011-01-01T00:00:00,2011-03-31T00:00:00,205675.16,94266.42,155326.77,APRIL QUARTERLY,11931747748
MO-08,R,2012,H6MO08084,C00320457,2012-11-27T00:00:00,2012-12-31T00:00:00,-4116.78,30459.67,86268.22,YEAR-END,13960624398
MO-08,R,2012,H6MO08084,C00320457,2012-10-18T00:00:00,2012-11-26T00:00:00,103887.48,89364.56,120844.67,POST-GENERAL,12962863456
MO-08,R,2012,H6MO08084,C00320457,2012-10-01T00:00:00,2012-10-17T00:00:00,23350.0,74069.04,106321.75,PRE-GENERAL,12961030335
MO-08,R,2012,H6MO08084,C00320457,2012-07-19T00:00:00,2012-09-30T00:00:00,310169.12,383369.1,157040.79,OCTOBER QUARTERLY,12972565071
MO-08,R,2012,H6MO08084,C00320457,2012-07-01T00:00:00,2012-07-18T00:00:00,13645.0,81916.37,230240.77,PRE-PRIMARY,12952598159
MO-08,R,2012,H6MO08084,C00320457,2012-04-01T00:00:00,2012-06-30T00:00:00,246650.66,196809.44,298512.14,JULY QUARTERLY,12971418791
MO-08,R,2012,H6MO08084,C00320457,2012-01-01T00:00:00,2012-03-31T00:00:00,128348.2,92469.92,248588.26,APRIL QUARTERLY,12951440859
MO-08,R,2012,H6MO08084,C00320457,2011-10-01T00:00:00,2011-12-31T00:00:00,208683.48,184575.31,212584.98,YEAR-END,12950274441
MO-08,R,2012,H6MO08084,C00320457,2011-10-01T00:00:00,2011-12-31T00:00:00,208683.48,184575.31,212584.98,YEAR-END,12950505905
MO-08,R,2012,H6MO08084,C00320457,2011-07-01T00:00:00,2011-09-30T00:00:00,98036.92,117355.16,188476.81,OCTOBER QUARTERLY,11971597204
MO-08,R,2012,H6MO08084,C00320457,2011-04-01T00:00:00,2011-06-30T00:00:00,311203.84,121327.22,207795.05,JULY QUARTERLY,11931921530
MO-08,R,2012,H6MO08084,C00320457,2011-04-01T00:00:00,2011-06-30T00:00:00,311203.84,121327.22,207795.05,JULY QUARTERLY,11932051254
MO-08,R,2012,H6MO08084,C00320457,2011-01-01T00:00:00,2011-03-31T00:00:00,77403.45,67120.46,17918.43,APRIL QUARTERLY,11930701425
CA-41,D,2012,H2CA43245,C00498667,2012-11-27T00:00:00,2012-12-31T00:00:00,12237.78,41475.17,24635.02,YEAR-END,13963174833
CA-41,D,2012,H2CA43245,C00498667,2012-11-27T00:00:00,2012-12-31T00:00:00,10237.78,41475.21,17888.66,YEAR-END,13960680867
CA-41,D,2012,H2CA43245,C00498667,2012-10-18T00:00:00,2012-11-26T00:00:00,207649.15,322767.02,53872.41,POST-GENERAL,13963174599
CA-41,D,2012,H2CA43245,C00498667,2012-10-18T00:00:00,2012-11-26T00:00:00,207149.15,322767.02,49126.09,POST-GENERAL,12963011525
CA-41,D,2012,H2CA43245,C00498667,2012-10-01T00:00:00,2012-10-17T00:00:00,119692.85,196348.52,168990.28,PRE-GENERAL,13963174435
CA-41,D,2012,H2CA43245,C00498667,2012-10-01T00:00:00,2012-10-17T00:00:00,115989.59,189825.3,164743.96,PRE-GENERAL,12940488511
CA-41,D,2012,H2CA43245,C00498667,2012-07-01T00:00:00,2012-09-30T00:00:00,363137.64,365650.95,238579.67,OCTOBER QUARTERLY,12972679750
CA-41,D,2012,H2CA43245,C00498667,2012-07-01T00:00:00,2012-09-30T00:00:00,362637.64,362828.49,245645.95,OCTOBER QUARTERLY,13963173930
CA-41,D,2012,H2CA43245,C00498667,2012-05-17T00:00:00,2012-06-30T00:00:00,197659.95,230051.05,241092.98,JULY QUARTERLY,12971455264
CA-41,D,2012,H2CA43245,C00498667,2012-05-17T00:00:00,2012-06-30T00:00:00,197782.07,225864.35,245836.8,JULY QUARTERLY,13963173732
CA-41,D,2012,H2CA43245,C00498667,2012-05-17T00:00:00,2012-06-30T00:00:00,198337.67,225869.95,246451.8,JULY QUARTERLY,12961238524
CA-41,D,2012,H2CA43245,C00498667,2012-04-01T00:00:00,2012-05-16T00:00:00,59315.28,110797.88,273408.67,PRE-PRIMARY,12951899517
CA-41,D,2012,H2CA43245,C00498667,2012-04-01T00:00:00,2012-05-16T00:00:00,60683.27,111590.46,273984.08,PRE-PRIMARY,12972487452
CA-41,D,2012,H2CA43245,C00498667,2012-04-01T00:00:00,2012-05-16T00:00:00,60618.27,111590.46,273919.08,PRE-PRIMARY,13963173644
CA-41,D,2012,H2CA43245,C00498667,2012-01-01T00:00:00,2012-03-31T00:00:00,215437.24,103000.32,324891.27,APRIL QUARTERLY,12971407837
CA-41,D,2012,H2CA43245,C00498667,2012-01-01T00:00:00,2012-03-31T00:00:00,215405.79,102968.87,324891.27,APRIL QUARTERLY,12970940480
CA-41,D,2012,H2CA43245,C00498667,2011-10-01T00:00:00,2011-12-31T00:00:00,125719.51,56513.35,212454.35,YEAR-END,12951581265
CA-41,D,2012,H2CA43245,C00498667,2011-10-01T00:00:00,2011-12-31T00:00:00,125719.51,56513.35,212454.35,YEAR-END,12970292918
CA-41,D,2012,H2CA43245,C00498667,2011-07-01T00:00:00,2011-09-30T00:00:00,160523.72,13929.45,146594.27,OCTOBER QUARTERLY,11971600256
CA-41,D,2012,H2CA43245,C00498667,2011-07-01T00:00:00,2011-09-30T00:00:00,160023.72,16775.53,143248.19,OCTOBER QUARTERLY,12970328274
CA-41,D,2012,H2CA43245,C00498667,2011-07-01T00:00:00,2011-09-30T00:00:00,160023.72,16775.53,143248.19,OCTOBER QUARTERLY,12951459804
MS-01,R,2012,H0MS01043,C00464487,2012-11-27T00:00:00,2012-12-31T00:00:00,100.0,65180.76,157091.34,YEAR-END,13960639805
MS-01,R,2012,H0MS01043,C00464487,2012-10-18T00:00:00,2012-11-26T00:00:00,64199.0,57201.25,222172.1,POST-GENERAL,13960477361
MS-01,R,2012,H0MS01043,C00464487,2012-10-18T00:00:00,2012-11-26T00:00:00,64199.0,57201.25,222172.1,POST-GENERAL,12940888222
MS-01,R,2012,H0MS01043,C00464487,2012-10-01T00:00:00,2012-10-17T00:00:00,61565.0,176431.35,215174.35,PRE-GENERAL,12961212284
MS-01,R,2012,H0MS01043,C00464487,2012-10-01T00:00:00,2012-10-17T00:00:00,61565.0,176431.35,215174.35,PRE-GENERAL,13960476694
MS-01,R,2012,H0MS01043,C00464487,2012-07-01T00:00:00,2012-09-30T00:00:00,230598.0,168215.99,330040.7,OCTOBER QUARTERLY,13960474419
MS-01,R,2012,H0MS01043,C00464487,2012-07-01T00:00:00,2012-09-30T00:00:00,230598.0,168215.99,330040.7,OCTOBER QUARTERLY,12972686192
MS-01,R,2012,H0MS01043,C00464487,2012-04-01T00:00:00,2012-06-30T00:00:00,171344.73,158053.16,267658.69,JULY QUARTERLY,12971467288
MS-01,R,2012,H0MS01043,C00464487,2012-04-01T00:00:00,2012-06-30T00:00:00,171344.73,158053.16,267658.69,JULY QUARTERLY,13960472454
MS-01,R,2012,H0MS01043,C00464487,2012-02-23T00:00:00,2012-03-31T00:00:00,127298.99,224807.36,254367.12,APRIL QUARTERLY,12952603159
MS-01,R,2012,H0MS01043,C00464487,2012-02-23T00:00:00,2012-03-31T00:00:00,127298.99,224807.36,254367.12,APRIL QUARTERLY,12951453572
MS-01,R,2012,H0MS01043,C00464487,2012-01-01T00:00:00,2012-02-22T00:00:00,180540.0,262299.42,351875.49,PRE-PRIMARY,12952603015
MS-01,R,2012,H0MS01043,C00464487,2012-01-01T00:00:00,2012-02-22T00:00:00,180540.0,262299.42,351875.49,PRE-PRIMARY,12950669055
MS-01,R,2012,H0MS01043,C00464487,2012-01-01T00:00:00,2012-02-22T00:00:00,180540.0,262299.42,351875.49,PRE-PRIMARY,12971257781
MS-01,R,2012,H0MS01043,C00464487,2012-01-01T00:00:00,2012-02-22T00:00:00,180540.0,262299.42,351875.49,PRE-PRIMARY,12971837274
MS-01,R,2012,H0MS01043,C00464487,2011-10-01T00:00:00,2011-12-31T00:00:00,192960.0,102091.44,433634.91,YEAR-END,12970342567
MS-01,R,2012,H0MS01043,C00464487,2011-07-01T00:00:00,2011-09-30T00:00:00,125920.0,66376.86,342766.35,OCTOBER QUARTERLY,11971723030
MS-01,R,2012,H0MS01043,C00464487,2011-07-01T00:00:00,2011-09-30T00:00:00,125920.0,66376.86,342766.35,OCTOBER QUARTERLY,11971631387
MS-01,R,2012,H0MS01043,C00464487,2011-04-01T00:00:00,2011-06-30T00:00:00,208750.0,82245.76,283223.21,JULY QUARTERLY,11931919774
MS-01,R,2012,H0MS01043,C00464487,2011-01-01T00:00:00,2011-03-31T00:00:00,109679.58,72724.46,159218.97,APRIL QUARTERLY,13960468826
MS-01,R,2012,H0MS01043,C00464487,2011-01-01T00:00:00,2011-03-31T00:00:00,107179.58,72724.46,156718.97,APRIL QUARTERLY,13960472282
MS-01,R,2012,H0MS01043,C00464487,2011-01-01T00:00:00,2011-03-31T00:00:00,107179.58,72724.46,156718.97,APRIL QUARTERLY,11930702550
MS-01,R,2012,H0MS01043,C00464487,2011-01-01T00:00:00,2011-03-31T00:00:00,107179.58,72724.46,156718.97,APRIL QUARTERLY,11931897378
MS-01,R,2012,H0MS01043,C00464487,2011-01-01T00:00:00,2011-03-31T00:00:00,109679.58,72724.46,159218.97,APRIL QUARTERLY,13960468995
CA-45,R,2012,H6CA48039,C00412312,2012-11-27T00:00:00,2012-12-31T00:00:00,19618.4,30434.98,581294.27,YEAR-END,13960583137
CA-45,R,2012,H6CA48039,C00412312,2012-10-18T00:00:00,2012-11-26T00:00:00,72779.15,15954.52,589355.89,POST-GENERAL,12962829347
CA-45,R,2012,H6CA48039,C00412312,2012-10-18T00:00:00,2012-11-26T00:00:00,75648.9,16069.31,592110.85,POST-GENERAL,13960942647
CA-45,R,2012,H6CA48039,C00412312,2012-10-01T00:00:00,2012-10-17T00:00:00,9938.71,94941.4,532531.26,PRE-GENERAL,13960942564
CA-45,R,2012,H6CA48039,C00412312,2012-10-01T00:00:00,2012-10-17T00:00:00,5869.28,94941.4,528461.83,PRE-GENERAL,12961197744
CA-45,R,2012,H6CA48039,C00412312,2012-10-01T00:00:00,2012-10-17T00:00:00,9938.71,94941.4,532531.26,PRE-GENERAL,12962829327
CA-45,R,2012,H6CA48039,C00412312,2012-07-01T00:00:00,2012-09-30T00:00:00,131019.85,554737.85,617533.95,OCTOBER QUARTERLY,12961198105
CA-45,R,2012,H6CA48039,C00412312,2012-07-01T00:00:00,2012-09-30T00:00:00,131019.85,554737.85,617533.95,OCTOBER QUARTERLY,13960942475
CA-45,R,2012,H6CA48039,C00412312,2012-07-01T00:00:00,2012-09-30T00:00:00,128788.96,554737.85,615303.06,OCTOBER QUARTERLY,12954438633
CA-45,R,2012,H6CA48039,C00412312,2012-07-01T00:00:00,2012-09-30T00:00:00,129113.96,554737.85,615628.06,OCTOBER QUARTERLY,12954464321
CA-45,R,2012,H6CA48039,C00412312,2012-07-01T00:00:00,2012-09-30T00:00:00,129113.96,554737.85,615628.06,OCTOBER QUARTERLY,12954465207
CA-45,R,2012,H6CA48039,C00412312,2012-05-17T00:00:00,2012-06-30T00:00:00,117161.74,62487.44,1041251.95,JULY QUARTERLY,12972718362
CA-45,R,2012,H6CA48039,C00412312,2012-05-17T00:00:00,2012-06-30T00:00:00,117161.74,62487.44,1041251.95,JULY QUARTERLY,12952448500
CA-45,R,2012,H6CA48039,C00412312,2012-04-01T00:00:00,2012-05-16T00:00:00,89482.98,182919.87,986577.65,PRE-PRIMARY,13961140197
CA-45,R,2012,H6CA48039,C00412312,2012-04-01T00:00:00,2012-05-16T00:00:00,89482.98,182919.87,986577.65,PRE-PRIMARY,12971433657
CA-45,R,2012,H6CA48039,C00412312,2012-04-01T00:00:00,2012-05-16T00:00:00,88575.16,182919.87,985669.83,PRE-PRIMARY,12971253730
CA-45,R,2012,H6CA48039,C00412312,2012-04-01T00:00:00,2012-05-16T00:00:00,89482.98,182919.87,986577.65,PRE-PRIMARY,12954460437
CA-45,R,2012,H6CA48039,C00412312,2012-01-01T00:00:00,2012-03-31T00:00:00,125162.72,141190.78,1080014.54,APRIL QUARTERLY,12951663431
CA-45,R,2012,H6CA48039,C00412312,2012-01-01T00:00:00,2012-03-31T00:00:00,125162.72,141190.78,1080014.54,APRIL QUARTERLY,12970937924
CA-45,R,2012,H6CA48039,C00412312,2011-10-01T00:00:00,2011-12-31T00:00:00,80702.0,111364.27,1096042.6,YEAR-END,12970343090
CA-45,R,2012,H6CA48039,C00412312,2011-10-01T00:00:00,2011-12-31T00:00:00,80702.0,111364.27,1096042.6,YEAR-END,12951663306
CA-45,R,2012,H6CA48039,C00412312,2011-07-01T00:00:00,2011-09-30T00:00:00,165032.1,73661.85,1126704.87,OCTOBER QUARTERLY,11971583052
CA-45,R,2012,H6CA48039,C00412312,2011-04-01T00:00:00,2011-06-30T00:00:00,337994.62,68426.63,1035334.62,JULY QUARTERLY,11931838490
CA-45,R,2012,H6CA48039,C00412312,2011-01-01T00:00:00,2011-03-31T00:00:00,143375.62,95471.63,765766.63,APRIL QUARTERLY,11930675495
CA-45,R,2012,H6CA48039,C00412312,2011-01-01T00:00:00,2011-03-31T00:00:00,143375.62,95471.63,765766.63,APRIL QUARTERLY,12970077379
TN-03,R,2012,H0TN03254,C00461822,2012-11-27T00:00:00,2012-12-31T00:00:00,7400.0,37175.29,21214.64,YEAR-END,13960680893
TN-03,R,2012,H0TN03254,C00461822,2012-10-18T00:00:00,2012-11-26T00:00:00,58526.12,125166.81,50989.93,POST-GENERAL,12940899663
TN-03,R,2012,H0TN03254,C00461822,2012-10-18T00:00:00,2012-11-26T00:00:00,58526.12,125166.81,50989.93,POST-GENERAL,13960577165
TN-03,R,2012,H0TN03254,C00461822,2012-10-01T00:00:00,2012-10-17T00:00:00,51800.0,56488.6,117630.62,PRE-GENERAL,12961092024
TN-03,R,2012,H0TN03254,C00461822,2012-07-14T00:00:00,2012-09-30T00:00:00,131200.0,408190.35,122319.22,OCTOBER QUARTERLY,12954400699
TN-03,R,2012,H0TN03254,C00461822,2012-07-01T00:00:00,2012-07-13T00:00:00,11175.0,342403.57,399309.57,PRE-PRIMARY,12952581748
TN-03,R,2012,H0TN03254,C00461822,2012-04-01T00:00:00,2012-06-30T00:00:00,213310.77,242299.58,730538.14,JULY QUARTERLY,12971449158
TN-03,R,2012,H0TN03254,C00461822,2012-01-01T00:00:00,2012-03-31T00:00:00,207048.0,64844.25,759526.95,APRIL QUARTERLY,12970940732
TN-03,R,2012,H0TN03254,C00461822,2011-10-01T00:00:00,2011-12-31T00:00:00,321230.0,56194.44,617323.2,YEAR-END,12970343222
TN-03,R,2012,H0TN03254,C00461822,2011-07-01T00:00:00,2011-09-30T00:00:00,135999.88,45183.08,352287.64,OCTOBER QUARTERLY,11971590482
TN-03,R,2012,H0TN03254,C00461822,2011-04-01T00:00:00,2011-06-30T00:00:00,147040.81,21019.14,261470.84,JULY QUARTERLY,11931862631
TN-03,R,2012,H0TN03254,C00461822,2011-01-01T00:00:00,2011-03-31T00:00:00,127498.76,22707.1,135449.17,APRIL QUARTERLY,11930689574
NY-27,R,2012,H8NY29032,C00520379,2012-11-27T00:00:00,2012-12-31T00:00:00,117750.0,101745.26,16018.22,YEAR-END,13940542647
NY-27,R,2012,H8NY29032,C00520379,2012-11-27T00:00:00,2012-12-31T00:00:00,117750.0,101745.26,16018.22,YEAR-END,13960608946
NY-27,R,2012,H8NY29032,C00520379,2012-11-27T00:00:00,2012-12-31T00:00:00,117750.0,101745.26,16018.22,YEAR-END,13961150346
NY-27,R,2012,H8NY29032,C00520379,2012-10-18T00:00:00,2012-11-26T00:00:00,157676.48,336991.85,13.48,POST-GENERAL,12962935332
NY-27,R,2012,H8NY29032,C00520379,2012-10-01T00:00:00,2012-10-17T00:00:00,173200.94,160643.53,179328.85,PRE-GENERAL,13960569929
NY-27,R,2012,H8NY29032,C00520379,2012-10-01T00:00:00,2012-10-17T00:00:00,173200.94,160643.53,179328.85,PRE-GENERAL,12940440254
NY-27,R,2012,H8NY29032,C00520379,2012-07-01T00:00:00,2012-09-30T00:00:00,726394.71,626320.26,166771.44,OCTOBER QUARTERLY,12954423740
NY-27,R,2012,H8NY29032,C00520379,2012-06-07T00:00:00,2012-06-30T00:00:00,4749.0,115557.52,65369.99,JULY QUARTERLY,12971415086
NY-27,R,2012,H8NY29032,C00520379,2012-03-26T00:00:00,2012-06-06T00:00:00,255750.0,79571.49,176178.51,PRE-PRIMARY,12971267572
CA-47,R,2012,H2CA47105,C00500074,2012-11-27T00:00:00,2012-12-31T00:00:00,2653.38,3380.52,20910.5,YEAR-END,13960503679
CA-47,R,2012,H2CA47105,C00500074,2012-10-18T00:00:00,2012-11-26T00:00:00,97060.0,393115.88,21637.64,POST-GENERAL,12961354019
CA-47,R,2012,H2CA47105,C00500074,2012-10-01T00:00:00,2012-10-17T00:00:00,96302.0,257141.22,317693.52,PRE-GENERAL,12940486128
CA-47,R,2012,H2CA47105,C00500074,2012-07-01T00:00:00,2012-09-30T00:00:00,380727.5,219104.9,478532.74,OCTOBER QUARTERLY,12972661115
CA-47,R,2012,H2CA47105,C00500074,2012-05-17T00:00:00,2012-06-30T00:00:00,232138.32,233857.67,316910.14,JULY QUARTERLY,12952618695
CA-47,R,2012,H2CA47105,C00500074,2012-05-17T00:00:00,2012-06-30T00:00:00,232138.32,233857.67,316910.14,JULY QUARTERLY,12952430755
CA-47,R,2012,H2CA47105,C00500074,2012-04-01T00:00:00,2012-05-16T00:00:00,58269.0,143931.68,318629.49,PRE-PRIMARY,12951895378
CA-47,R,2012,H2CA47105,C00500074,2012-01-01T00:00:00,2012-03-31T00:00:00,159553.71,122747.12,404292.17,APRIL QUARTERLY,12951395339
CA-47,R,2012,H2CA47105,C00500074,2011-10-01T00:00:00,2011-12-31T00:00:00,157066.0,31464.06,367485.58,YEAR-END,12950305593
CA-47,R,2012,H2CA47105,C00500074,2011-01-01T00:00:00,2011-09-30T00:00:00,255881.0,13997.36,241883.64,OCTOBER QUARTERLY,11952626089
MO-01,D,2012,H0MO00019,C00493684,2012-10-01T00:00:00,2012-12-31T00:00:00,15593.5,14956.16,2955.59,YEAR-END,13960640090
MO-01,D,2012,H0MO00019,C00493684,2012-07-19T00:00:00,2012-09-30T00:00:00,126575.77,353158.84,2318.25,OCTOBER QUARTERLY,13962161058
MO-01,D,2012,H0MO00019,C00493684,2012-07-19T00:00:00,2012-09-30T00:00:00,126575.77,353158.84,2318.25,OCTOBER QUARTERLY,12972655034
MO-01,D,2012,H0MO00019,C00493684,2012-07-01T00:00:00,2012-07-18T00:00:00,27233.04,164323.98,228901.32,PRE-PRIMARY,12952598674
MO-01,D,2012,H0MO00019,C00493684,2012-07-01T00:00:00,2012-07-18T00:00:00,26733.04,164323.98,228901.32,PRE-PRIMARY,12952619333
MO-01,D,2012,H0MO00019,C00493684,2012-04-01T00:00:00,2012-06-30T00:00:00,187328.8,309307.79,366492.26,JULY QUARTERLY,12952619120
MO-01,D,2012,H0MO00019,C00493684,2012-04-01T00:00:00,2012-06-30T00:00:00,186828.8,309307.79,365992.26,JULY QUARTERLY,12971460589
MO-01,D,2012,H0MO00019,C00493684,2012-01-01T00:00:00,2012-03-31T00:00:00,144997.28,105297.05,488481.25,APRIL QUARTERLY,12970946860
MO-01,D,2012,H0MO00019,C00493684,2012-01-01T00:00:00,2012-03-31T00:00:00,145033.68,105333.45,488471.25,APRIL QUARTERLY,12971380834
MO-01,D,2012,H0MO00019,C00493684,2012-01-01T00:00:00,2012-03-31T00:00:00,145033.68,105333.45,488481.25,APRIL QUARTERLY,12951583790
MO-01,D,2012,H0MO00019,C00493684,2012-01-01T00:00:00,2012-03-31T00:00:00,145033.68,105333.45,488471.25,APRIL QUARTERLY,12952618889
MO-01,D,2012,H0MO00019,C00493684,2011-10-01T00:00:00,2011-12-31T00:00:00,107390.14,52154.56,448771.02,YEAR-END,12971842514
MO-01,D,2012,H0MO00019,C00493684,2011-10-01T00:00:00,2011-12-31T00:00:00,107390.14,52154.56,448771.02,YEAR-END,12970225140
MO-01,D,2012,H0MO00019,C00493684,2011-10-01T00:00:00,2011-12-31T00:00:00,107390.14,52154.56,448771.02,YEAR-END,13962160979
MO-01,D,2012,H0MO00019,C00493684,2011-07-01T00:00:00,2011-09-30T00:00:00,142096.9,123438.73,393535.44,OCTOBER QUARTERLY,11971630508
MO-01,D,2012,H0MO00019,C00493684,2011-07-01T00:00:00,2011-09-30T00:00:00,142096.9,123438.73,393535.44,OCTOBER QUARTERLY,12950437342
MO-01,D,2012,H0MO00019,C00493684,2011-07-01T00:00:00,2011-09-30T00:00:00,142096.9,123438.73,392617.72,OCTOBER QUARTERLY,12952618317
MO-01,D,2012,H0MO00019,C00493684,2011-04-01T00:00:00,2011-06-30T00:00:00,207616.92,118731.3,373959.55,JULY QUARTERLY,12952618201
MO-01,D,2012,H0MO00019,C00493684,2011-04-01T00:00:00,2011-06-30T00:00:00,207616.92,118731.3,374877.27,JULY QUARTERLY,12951322115
