district_id,fec_candidate_id,candidate_name,party,cycle,candidate_disbursements,incumbent_challenge_full,ttl_receipts,ttl_indiv_contrib,indiv_share
GA-05,H0GA05327,"HALL, KWANZA",D,2022,23805.06,Challenger,11109.38,5300.0,0.4770743281803305
GA-05,H0GA05335,"FRANKLIN, ROBERT DR.",D,2022,30301.34,Challenger,28223.0,1827.0,0.06473443645253871
GA-05,H2GA05174,"STOVALL, VALENCIA",D,2022,7322.42,Challenger,10030.0,4030.0,0.4017946161515454
GA-05,H2GA05182,"MACBAGITO, CHARLOTTE",D,2022,8220.0,Challenger,8220.0,0.0,0.0
GA-05,H6GA05217,"LEWIS, JOHN R",D,2022,2783425.5,Incumbent,0.0,0.0,0.0
GA-05,H0GA05277,"STANTON KING, ANGELA",R,2022,8021.31,Challenger,6789.6,0.0,0.0
GA-05,H2GA05166,"ZIMM, CHRISTIAN GERARD",R,2022,24556.62,Challenger,35221.14,30178.28,0.8568229194171455
GA-06,H2GA06214,"WHITE, WAYNE C",D,2022,5673.96,Challenger,11767.76,5006.0,0.4253995662725956
GA-06,H2GA06222,"CHRISTIAN, ROBERT FRANKLIN MR. III",D,2022,319048.18,Challenger,308464.89,58244.89,0.1888217813054834
GA-06,H2GA10133,"REUTER, KIMBERLY ANN CLARK",D,2022,4227.06,Challenger,4506.06,4506.06,1.0
GA-06,H8GA06195,"OSSOFF, T. JONATHAN",D,2022,182862.17,Open seat,175000.0,0.0,0.0
GA-06,H8GA06211,"KEATLEY, RICHARD",D,2022,0.0,Challenger,0.0,0.0,0.0
GA-06,H8GA06369,"KAPLE, BOBBY",D,2022,0.0,Challenger,0.0,0.0,0.0
GA-06,H8GA06401,"GRIFFIN, STEVEN KNIGHT",D,2022,0.0,Challenger,0.0,0.0,0.0
GA-06,H0GA06184,"RODDEN, NICOLE",R,2022,7800.22,Challenger,0.0,0.0,0.0
GA-06,H0GA06200,"HARBIN, BLAKE",R,2022,331826.35,Challenger,520172.33,20172.33,0.03878009043656744
GA-06,H0GA06218,"BARTHELEMY, MYKEL LYNN",R,2022,0.0,Challenger,0.0,0.0,0.0
GA-06,H0GA06226,"SMITH, PAULETTE MISS",R,2022,2138.89,Challenger,7721.09,50.45,0.006534051539355195
GA-06,H0GA07273,"MCCORMICK, RICHARD DEAN DR.",R,2022,4561741.32,Challenger,4636744.33,3591826.71,0.7746441154326057
GA-06,H2GA06123,"EARLS, HAROLD",R,2022,488639.39,Challenger,488639.39,425511.87,0.8708095964183321
GA-06,H2GA06131,"WELSH, ERIC MICHAEL",R,2022,29594.86,Challenger,29594.86,29552.0,0.9985517755448075
GA-06,H2GA06156,"STAPLES, MARY MALLORY",R,2022,807367.67,Challenger,807367.67,543634.08,0.6733414034277592
GA-06,H2GA06164,"EVANS, JAKE",R,2022,1992683.62,Challenger,1992683.62,1149344.59,0.5767822741474635
GA-06,H2GA06172,"HANSON, MEAGAN MYERS",R,2022,525478.29,Challenger,539770.46,471895.35,0.8742518995945054
GA-06,H2GA06180,"VOYLES, SUSAN",R,2022,137162.46,Challenger,137162.46,130912.46,0.9544335964811365
GA-06,H2GA06198,"GATEWOOD, BYRON",R,2022,106651.0,Challenger,106651.0,106651.0,1.0
GA-06,H4GA12051,"YU, EUGENE",R,2022,51063.65,Challenger,72089.7,11089.7,0.15383196212496378
GA-06,H8GA04125,"PROFIT, JOSEPH REV.",R,2022,0.0,Open seat,0.0,0.0,0.0
GA-06,H8GA06252,"GRAY, BOB",R,2022,68.21,Open seat,0.0,0.0,0.0
GA-06,H8GA06286,"HANDEL, KAREN CHRISTINE",R,2022,47357.24,Challenger,6356.21,30.0,0.004719793713549426
GA-07,H0GA07208,"ISLAM, NABILAH AISHAH",D,2022,4571.28,Open seat,1400.0,0.0,0.0
GA-07,H0GA07216,"EAVES, JOHN H DR.",D,2022,0.0,Open seat,0.0,0.0,0.0
GA-07,H0GA07323,"KARINSHAK, ZAHRA S.",D,2022,62192.29,Open seat,40003.63,2503.61,0.06258457045023165
GA-07,H2GA07147,"MCLEOD, DONNA THERESA MS.",D,2022,67604.0,Challenger,69565.54,69065.54,0.9928125333318767
GA-07,H8GA06393,"MCBATH, LUCIA KAY MS.",D,2022,5002336.18,Incumbent,5596710.62,4767772.25,0.8518882918409671
GA-07,H8GA07201,"BOURDEAUX, CAROLYN",D,2022,3375738.56,Incumbent,3264791.79,2945509.87,0.9022045078102822
GA-07,H0GA07232,"GONSALVES, MARK",R,2022,564475.64,Challenger,567363.58,351671.68,0.619834780371345
GA-07,H0GA07307,"BABBAGE, LISA NOEL DR.",R,2022,3196.0,Challenger,8475.0,8225.0,0.9705014749262537
GA-07,H2GA06149,"DESVIGNES, ELFREDA",R,2022,11877.43,Challenger,6132.81,2466.14,0.40212235500529114
GA-07,H2GA07121,"CORBIN, MICHAEL",R,2022,17142.58,Challenger,19797.34,12720.0,0.6425105594994075
GA-07,H2GA07139,"GEORGE, YAHANSEH YG NYGHTSTORM",R,2022,64650.91,Challenger,64650.91,64650.91,1.0
GA-07,H2GA07162,"MCCOY, LISA",R,2022,10283.73,Challenger,9737.13,875.0,0.08986220785796226
GA-07,H2GA10232,"WEST, MARY",R,2022,82610.92,Open seat,94060.93,47964.8,0.5099332953650363
GA-08,H2GA08095,"BUTLER, DARRIUS MAURICE",D,2022,24160.05,Challenger,22543.42,16543.42,0.7338469495755302
GA-08,H0GA08099,"SCOTT, JAMES AUSTIN",R,2022,767855.97,Incumbent,832289.28,283599.72,0.34074657311457857
GA-08,H2GA08061,"REECE, MICHAEL MR.",R,2022,0.0,Challenger,0.0,0.0,0.0
GA-08,H8GA08118,"COOPER, JAMES L III",GRE,2022,848.84,Challenger,835.0,425.0,0.5089820359281437
GA-08,H2GA08079,"MOSLEY, MARK",LIB,2022,123.16,Challenger,354.17,221.01,0.6240223621424739
GA-09,H2GA09234,"FORD, MICHAEL C. MR.",D,2022,38718.49,Challenger,36015.7,27139.7,0.7535519231890537
GA-09,H8GA09058,"MCCALL, JOSHUA BRAXTON",D,2022,192.0,Challenger,0.0,0.0,0.0
GA-09,H0GA09204,"TANNER, KEVIN",R,2022,3828.33,Open seat,2262.28,0.0,0.0
GA-09,H0GA09220,"GURTLER, MATT",R,2022,904.53,Open seat,198.51,0.0,0.0
GA-09,H0GA09246,"CLYDE, ANDREW",R,2022,803250.88,Incumbent,819947.75,557612.69,0.6800588086253057
GA-09,H0GA10228,"CATES, CHRISTOPHER U MD",R,2022,0.0,Challenger,0.0,0.0,0.0
GA-09,H2GA09150,"COLLINS, DOUGLAS ALLEN",R,2022,5600.11,Incumbent,0.0,0.0,0.0
GA-09,H2GA09226,"SOUTHER, BENJAMIN ODUM",R,2022,97571.7,Challenger,97571.7,88515.22,0.9071812830974556
GA-09,H2GA09242,"HOWARD, JON GREGORY",R,2022,7456.27,Challenger,9729.3,729.3,0.07495914402886128
GA-10,H2GA10208,"HATCHER, PHYLLIS D",D,2022,35361.62,Open seat,35018.24,32510.24,0.9283801812998027
GA-10,H2GA10273,"FORE, JESSICA ALLISON",D,2022,13112.3,Open seat,16100.0,16100.0,1.0
GA-10,H8GA10148,"MONTGOMERY, CHALIS POMEROY",D,2022,0.0,Challenger,0.0,0.0,0.0
GA-10,H8GA10197,"JOHNSON-GREEN, TABITHA",D,2022,48652.44,Challenger,48652.44,10345.6,0.2126429835790353
GA-10,H0GA07125,"HICE, JODY",R,2022,274132.42,Incumbent,26420.0,19420.0,0.7350492051476154
GA-10,H2GA10117,"SIMPSON, STEPHEN K MR.",R,2022,0.0,Open seat,0.0,0.0,0.0
GA-10,H2GA10158,"MCMAIN, MARC",R,2022,667444.2,Open seat,667444.2,279048.0,0.4180843881780679
GA-10,H2GA10166,"BARR, TIMOTHY",R,2022,662923.31,Open seat,665051.37,603924.62,0.908087175280911
GA-10,H2GA10174,"ALVEY, ANDREW",R,2022,2173.74,Open seat,2173.36,2123.36,0.9769941473110759
GA-10,H2GA10182,"CURRY, DAVID",R,2022,709674.0,Open seat,709674.0,293174.0,0.4131108086248052
GA-10,H2GA10216,"SIMS, ALAN",R,2022,703865.17,Open seat,703865.17,252508.43,0.35874545404768354
GA-10,H2GA10224,"SWAN, MITCHELL",R,2022,301988.0,Open seat,301988.0,232288.0,0.7691961269984238
GA-10,H2GA10240,"WITT, PATRICK J",R,2022,553643.1,Open seat,553643.1,293954.1,0.5309451160865185
GA-10,H2GA10257,"RICHARDS, MATT",R,2022,326790.94,Open seat,327600.0,22600.0,0.06898656898656899
GA-10,H2GA10265,"HEUSSNER, TODD",R,2022,16645.0,Open seat,16645.0,14145.0,0.849804746170021
GA-10,H2GA10281,"JONES, VERNON",R,2022,532489.09,Open seat,532520.99,524057.39,0.9841065419787491
GA-10,H4GA10071,"COLLINS, MICHAEL A JR",R,2022,1270786.22,Open seat,1467857.85,806062.39,0.5491419962770918
GA-10,H6GA09243,"BROUN, PAUL",R,2022,534681.58,Challenger,534697.16,501737.28,0.9383578547527726
GA-11,H0GA11036,"BARRETT, DANA",D,2022,9648.32,Challenger,0.0,0.0,0.0
GA-11,H0GA11044,"NUCKOLLS, HADEN ASHER",D,2022,0.0,Challenger,0.0,0.0,0.0
GA-11,H2GA11214,"KILPATRICK, HEATHER",D,2022,35315.9,Challenger,40765.62,37396.12,0.9173445663281952
GA-11,H2GA11222,"CANNON, BEAU ALEXANDER RYAN MR",D,2022,1630.85,Challenger,1773.0,523.0,0.2949802594472645
GA-11,H2GA11230,"DAZA-FERNANDEZ, ANTONIO MIGUEL",D,2022,102104.07,Challenger,102176.81,87106.81,0.852510564774923
GA-11,H4GA11061,"LOUDERMILK, BARRY",R,2022,898241.73,Incumbent,795499.29,313064.21,0.3935442984493424
GA-11,H2GA11248,"DAVIS, ANGELA GRACE",IND,2022,738.17,Challenger,738.17,393.25,0.5327363615427341
GA-12,H0GA12059,"JOHNSON, ELIZABETH",D,2022,193938.25,Challenger,194751.23,184033.82,0.9449687172707458
GA-12,H2GA12113,"MCLEOD, DANIEL WRIGHT",R,2022,60.0,Challenger,60.0,0.0,0.0
GA-12,H2GA12121,"ALLEN, RICHARD W",R,2022,778377.83,Incumbent,990712.76,656840.22,0.6629976381852596
GA-12,H2GA12154,"SINGLETON, NEIL",R,2022,0.0,Challenger,0.0,0.0,0.0
GA-13,H2GA13012,"SCOTT, DAVID ALBERT",D,2022,1833004.1,Incumbent,2007965.55,316678.01,0.15771087805764397
GA-13,H2GA13087,"BAKER, MARK",D,2022,118944.24,Challenger,122085.0,15085.0,0.1235614530859647
GA-13,H2GA13103,"FORT, VINCENT",D,2022,67197.71,Challenger,86927.71,74527.71,0.8573527359687723
GA-13,H2GA14044,"FLOWERS, MARCUS",D,2022,16349414.34,Challenger,16972737.74,16877851.42,0.9944094864686222
GA-13,H0GA13131,"HITES, BECKY E",R,2022,573.72,Challenger,0.0,0.0,0.0
GA-13,H0GA13149,"GONZALES, CAESAR",R,2022,18511.88,Challenger,19033.64,13692.7,0.7193947137804435
GA-13,H2GA13079,"PLOTKY, CALINA",R,2022,17246.66,Challenger,19934.0,15934.0,0.7993378147888031
GA-13,H2GA13137,"HAWKINS, DOMINIKA",R,2022,5520.0,Challenger,5520.0,300.0,0.05434782608695652
GA-13,H8GA13027,"COWEN, MARTIN LINDSEY MR. III",LIB,2022,2868.83,Challenger,2789.31,0.0,0.0
GA-14,H0GA14097,"VAN AUSDAL, KEVIN",D,2022,23745.16,Open seat,0.0,0.0,0.0
GA-14,H2GA14036,"CONNER, LATEEFAH B.",D,2022,98223.59,Challenger,109444.67,49092.16,0.4485568826695718
GA-14,H2GA14051,"MCCORMACK, HOLLY",D,2022,1874401.17,Challenger,1893032.74,1889937.75,0.9983650626137612
GA-14,H2GA14077,"DAVIS, WENDY",D,2022,524060.17,Challenger,524060.17,497550.04,0.9494139575613999
GA-14,H0GA06192,"GREENE, MARJORIE TAYLOR MRS.",R,2022,11001460.9,Incumbent,12588124.11,12307019.18,0.977669037297091
GA-14,H0GA14048,"COWAN, JOHN DR.",R,2022,11767.72,Open seat,150.0,150.0,1.0
GA-14,H0GA14089,"BARGE, JOHN D",R,2022,0.0,Open seat,0.0,0.0,0.0
GA-14,H0GA14113,"LAUGHRIDGE, MATTHEW",R,2022,20.0,Open seat,0.0,0.0,0.0
GA-14,H2GA14069,"CLAY, MARK DANIEL",R,2022,6000.0,Challenger,6000.0,6000.0,1.0
GA-14,H2GA14093,"STRAHAN, JENNIFER",R,2022,413088.16,Challenger,434993.49,363093.49,0.8347101700303606
GA-14,H2GA14101,"LUTIN, CHARLES DAVID DOCTOR",R,2022,26717.28,Challenger,26717.28,20592.28,0.7707476210153129
GA-14,H2GA14119,"CUNNINGHAM, ERIC B",R,2022,2261.94,Challenger,1656.04,1656.04,1.0
GA-14,H2GA14135,"HAYGOOD, WALTER JAMES",R,2022,14484.35,Challenger,15158.9,3110.0,0.20516000501355638
GA-14,H2GA14143,"SYNSTELIEN, SETH",R,2022,11265.12,Challenger,11345.48,4907.76,0.43257402948134416
GA-14,H2GA14085,"PENCE, ANGELA",LIB,2022,4410.58,Challenger,6859.79,4513.96,0.658031805638365
GU-00,H0GU01035,"UNDERWOOD, ROBERT ANACLETUS",D,2022,29.0,Challenger,0.0,0.0,0.0
GU-00,H2GU00025,"UNDERWOOD, ROBERT ANACLETUS",D,2022,29.0,Challenger,0.0,0.0,0.0
GU-00,H2GU01049,"NELSON, TELENA C.",D,2022,18748.84,Challenger,18845.0,18845.0,1.0
GU-00,H2GU01056,"PAT, JUDITH T WON",D,2022,88547.3,Challenger,99229.99,94802.49,0.9553814325689239
GU-00,H8GU01020,"SAN NICOLAS, MICHAEL F.Q. MR.",D,2022,19778.48,Incumbent,14525.0,11550.0,0.7951807228915663
GU-00,H0GU01027,"CASTRO, WILLIAM MENDIOLA",R,2022,0.0,Challenger,0.0,0.0,0.0
GU-00,H2GU01031,"MOYLAN, JAMES C.",R,2022,109641.16,Challenger,115334.62,110234.62,0.9557808401328239
HI-01,H2HI01112,"ALCUBILLA, SERGIO JOSEPHUS MR. III",D,2022,101128.64,Challenger,107257.26,107081.26,0.998359085436268
HI-01,H2HI02128,"CASE, EDWARD",D,2022,667444.59,Incumbent,1058273.57,495273.57,0.46800145448213354
HI-01,H4HI01134,"TAKAI, KYLE MARK",D,2022,1500.0,Incumbent,0.0,0.0,0.0
HI-01,H8HI01200,"CHIN, DOUG",D,2022,0.0,Open seat,0.0,0.0,0.0
HI-01,H0HI01298,"CURTIS, RON",R,2022,0.0,Challenger,0.0,0.0,0.0
HI-01,H2HI02557,"KRESS, CONRAD",R,2022,82409.58,Challenger,82409.58,77925.44,0.9455871513967187
HI-01,H8HI00012,"CAVASSO, CAMPBELL",R,2022,0.0,Open seat,0.0,0.0,0.0
HI-02,H0HI01058,"MATSUNAGA, MATTHEW",D,2022,0.0,Challenger,0.0,0.0,0.0
HI-02,H0HI02155,"KAHELE, KAIALI'I",D,2022,709995.45,Incumbent,518336.73,215242.74,0.41525658426714235
HI-02,H2HI02508,"GABBARD, TULSI",D,2022,11775.76,Incumbent,50.0,50.0,1.0
HI-02,H2HI02573,"WATERS, TOMMY",D,2022,10783.19,Open seat,10800.0,5800.0,0.5370370370370371
HI-02,H2HI02581,"TOKUDA, JILL NAOMI",D,2022,841651.22,Open seat,1042387.26,746702.33,0.7163386954671721
HI-02,H2HI02599,"BRANCO, PATRICK PIHANA",D,2022,185979.32,Open seat,185979.32,119818.51,0.64425716794749
HI-02,H2HI02623,"GI, NICOLE",D,2022,8785.45,Challenger,12325.0,325.0,0.02636916835699797
HI-02,H6HI01113,"HANNEMANN, MULIUFI F 'MUFI'",D,2022,17361.41,Open seat,15000.0,0.0,0.0
HI-02,H0HI02213,"AKANA, JOSEPH",R,2022,70545.33,Challenger,71641.86,25325.6,0.3535028264201962
HI-02,H2HI02607,"WEBSTER, JOSEPH E.",R,2022,62472.86,Open seat,62472.86,2167.0,0.034687062510024354
IA-01,H2IA02111,"BOHANNAN, CHRISTINA",D,2022,3168097.69,Challenger,3197822.62,2725510.85,0.8523020735903106
IA-01,H8IA01094,"FINKENAUER, ABBY",D,2022,51254.65,Incumbent,4822.06,0.0,0.0
IA-01,H2IA01055,"BLUM, RODNEY",R,2022,0.0,Incumbent,189.09,0.0,0.0
IA-01,H2IA01097,"KUEHL, KYLE",R,2022,19964.0,Challenger,19964.0,9964.0,0.4990983770787417
IA-01,H8IA02043,"MILLER-MEEKS, MARIANNETTE JANE",R,2022,5035997.48,Incumbent,4911923.34,2865543.69,0.5833852630932957
IA-02,H0IA02156,"HART, RITA",D,2022,293751.16,Open seat,175159.09,0.0,0.0
IA-02,H2IA01089,"MATHIS, ELIZABETH",D,2022,4209079.33,Challenger,4218654.84,3789559.58,0.898286236662111
IA-02,H2IA02129,"KERNER, JOSEPH",D,2022,4760.95,Challenger,4862.0,3272.0,0.6729740847387906
IA-02,H6IA02146,"LOEBSACK, DAVID WAYNE",D,2022,47710.74,Incumbent,2000.0,0.0,0.0
IA-02,H0IA01174,"ARENHOLZ, ASHLEY HINSON",R,2022,7240153.62,Incumbent,7191931.25,5048481.16,0.7019646023451629
IA-02,H0IA02164,"SCHILLING, ROBERT TODD",R,2022,0.0,Open seat,0.0,0.0,0.0
IA-02,H6IA02161,"PETERS, CHRISTOPHER",R,2022,0.0,Challenger,0.0,0.0,0.0
IA-03,H6IA03235,"ADAMS, DESMUND DOUGLAS",D,2022,0.0,Challenger,0.0,0.0,0.0
IA-03,H8IA03124,"AXNE, CINDY",D,2022,7246582.43,Incumbent,7231695.0,5046042.83,0.6977676505992025
IA-03,H0IA03139,"ZAUN, BRAD",R,2022,0.0,Open seat,0.0,0.0,0.0
IA-03,H2IA03093,"HANUSA, MARY ANN",R,2022,118409.44,Challenger,118409.44,111372.34,0.9405697721397888
IA-03,H2IA03101,"HASSO, NICOLE",R,2022,630993.63,Challenger,631076.34,619246.62,0.9812546925780802
IA-03,H2IA03119,"NUNN, ZACH",R,2022,2532398.21,Challenger,2633465.87,1848945.79,0.702095975901142
IA-03,H4IA03115,"YOUNG, DAVID",R,2022,27540.55,Challenger,18338.6,25.0,0.0013632447406017908
IA-03,H8IA03082,"SCHMETT, KIM",R,2022,0.0,Challenger,0.0,0.0,0.0
IA-04,H2IA04141,"MELTON, RYAN MICHAEL APPLETON",D,2022,48926.39,Challenger,53023.28,41123.28,0.7755702778100487
IA-04,H0IA04129,"RICHARDS, BRET A DR.",R,2022,8.56,Challenger,246.0,0.0,0.0
IA-04,H0IA04145,"FEENSTRA, RANDALL",R,2022,1874427.58,Incumbent,2886169.99,1444464.4,0.5004779361592627
IA-04,H0IA04152,"REEDER, STEVEN",R,2022,0.0,Challenger,0.0,0.0,0.0
IA-04,H2IA05072,"KING, STEVE MR.",R,2022,76669.66,Incumbent,65680.06,50.0,0.0007612660524366148
IA-05,H0IA05092,"CAMPBELL, MATTHEW",D,2022,0.0,Challenger,0.0,0.0,0.0
ID-01,H2ID01192,"PETERSON, KAYLEE JADE",D,2022,67139.54,Challenger,69848.28,66125.36,0.9466999044214117
ID-01,H0ID01303,"JONES, NICHOLAS",R,2022,0.0,Challenger,0.0,0.0,0.0
ID-01,H2ID01184,"LENNEY, BRIAN",R,2022,5991.21,Challenger,5991.21,2675.0,0.4464874374291671
ID-01,H6ID01177,"SALI, WILLIAM T.",R,2022,0.0,Challenger,0.0,0.0,0.0
ID-01,H8ID01124,"FULCHER, RUSSELL",R,2022,470475.85,Incumbent,536931.86,239183.48,0.4454633777924819
ID-01,H8ID01132,"SNYDER, MICHAEL",R,2022,0.0,Open seat,0.0,0.0,0.0
ID-01,H8ID01140,"MALEK, LUCAS TODD",R,2022,1200.0,Open seat,1200.0,0.0,0.0
ID-02,H2ID02216,"NORMAN, WENDY ANN",D,2022,11626.22,Challenger,13856.48,12500.0,0.9021050079096568
ID-02,H8ID02148,"SWISHER, CARLTON AARON",D,2022,7850.57,Challenger,0.0,0.0,0.0
ID-02,H4ID02063,"SMITH, BRYAN",R,2022,884019.94,Challenger,897464.59,343589.41,0.38284453094689785
ID-02,H8ID02064,"SIMPSON, MICHAEL",R,2022,1661520.3,Incumbent,1623606.84,528866.84,0.32573577972854556
IL-01,H0IL01210,"MATTHEWS, AMEENA",D,2022,33852.71,Open seat,33894.41,32644.41,0.9631207623912025
IL-01,H2IL01042,"RUSH, BOBBY LEE",D,2022,333121.27,Incumbent,221500.62,39442.71,0.17807042707149082
IL-01,H2IL01208,"COLE, JAHMAL",D,2022,156064.48,Open seat,157646.75,155402.0,0.9857608862853183
IL-01,H2IL01216,"TAYLOR, KIRBY JEROME BIRGANS- MR.",D,2022,16601.31,Open seat,16644.4,5770.18,0.3466739564057581
IL-01,H2IL01224,"THOMPSON, MICHAEL ANTHONY",D,2022,35210.03,Open seat,37081.0,37071.0,0.9997303201100294
IL-01,H2IL01232,"BUTLER, CHRISTOPHER",D,2022,148501.2,Open seat,144865.72,144865.72,1.0
IL-01,H2IL01240,"NIX, DARIUS YOREL DEE",D,2022,2184.4,Open seat,4655.8,2207.0,0.47403238970746164
IL-01,H2IL01265,"GOODRUM, CASSANDRA ATTORNEY",D,2022,25942.68,Open seat,37672.0,7622.0,0.20232533446591633
IL-01,H2IL01273,"SPAULDING, STEPHANY ROSE",D,2022,116875.06,Open seat,116875.06,59348.79,0.5077968730026748
IL-01,H2IL01281,"DOWELL, PATRICIA R",D,2022,562036.62,Open seat,587672.7,580672.7,0.9880886078254103
IL-01,H2IL01315,"COLLINS, JACQUELINE",D,2022,251614.33,Open seat,252147.0,202372.0,0.8025953114651374
IL-01,H2IL01331,"SWAIN, JONATHAN",D,2022,570734.88,Open seat,576438.07,491624.11,0.8528654431168989
IL-01,H2IL01349,"JACKSON, JONATHAN",D,2022,792115.44,Open seat,793218.64,551295.5,0.6950107728179459
IL-01,H2IL01364,"NORINGTON-REAVES, KARIN M",D,2022,548413.84,Open seat,549603.86,468582.7,0.8525826219633902
IL-01,H2IL01372,"WILLIAMS, CHARISE A",D,2022,158349.89,Open seat,163255.61,163255.61,1.0
IL-01,H2IL01380,"PIPPION MCGRIFF, NYKEA",D,2022,113273.83,Open seat,113230.31,102192.31,0.902517267682125
IL-01,H2IL01414,"ROSNER, TERRE LAYNG",D,2022,16606.13,Open seat,16606.13,14195.13,0.8548126505091793
IL-01,H0IL01194,"WHITE, PHILANISE",R,2022,4180.81,Open seat,5653.0,5653.0,1.0
IL-01,H2IL01323,"CARLSON, ERIC JOSEPH MR.",R,2022,5250.33,Open seat,5896.21,150.0,0.025440070825157177
IL-02,H2IL02172,"KELLY, ROBIN",D,2022,1313357.52,Incumbent,1746109.48,669811.89,0.38360245887903893
IL-02,H2IL02198,"RAMOS, ASHLEY",R,2022,4403.0,Challenger,4403.0,1568.0,0.356120826709062
IL-03,H0IL03091,"MATTHEW, ABRAHAM THOMAS",D,2022,5929.74,Challenger,315.03,315.03,1.0
IL-03,H2IL03154,"VILLEGAS, GILBERT",D,2022,1128995.99,Challenger,1138665.35,1037249.79,0.9109347096581097
IL-03,H2IL03162,"RAMIREZ, DELIA",D,2022,871494.95,Challenger,990197.28,639890.84,0.6462256086989049
IL-03,H2IL03170,"CHEHADE, IYMEN",D,2022,156601.82,Challenger,159339.97,156838.78,0.9843028086424266
IL-03,H2IL03188,"AGUIRRE, JUAN ENRIQUE",D,2022,10752.05,Challenger,11172.05,5936.0,0.5313259428663495
IL-03,H4IL03077,"LIPINSKI, DANIEL WILLIAM WILLIAM",D,2022,79406.01,Incumbent,48721.2,7400.0,0.1518846005435006
IL-03,H0IL03117,"FRICILONE, MIKE",R,2022,17190.65,Challenger,16712.26,0.0,0.0
IL-03,H2IL06082,"BURAU, JUSTIN",R,2022,25999.79,Challenger,28273.99,20362.61,0.7201887671319117
IL-04,H8IL04134,"GARCIA, JESUS",D,2022,1040691.1,Incumbent,938958.69,458864.49,0.4886950777355285
IL-04,H8IL04159,"FLORES, SOL",D,2022,0.0,Open seat,0.0,0.0,0.0
IL-04,H2IL04178,"HERSHEY, EDWARD",OTH,2022,1041.0,Challenger,1061.0,972.0,0.9161168708765316
IL-05,H0IL05096,"QUIGLEY, MIKE",D,2022,890515.2,Incumbent,1053627.4,305123.56,0.28959341793882737
IL-05,H2IL05191,"BOWMAN, RALEIGH",D,2022,6297.67,Challenger,6433.75,4358.74,0.6774804740625607
IL-05,H2IL05209,"HUYNH, KHAI-HOAN DAC",D,2022,74537.38,Challenger,74537.38,49766.33,0.6676694297545741
IL-05,H8IL05131,"SCHWARTZBERG , STEVE J",D,2022,0.0,Challenger,0.0,0.0,0.0
IL-05,H2IL05217,"MCGONIGAL, MALGORZATA",R,2022,20018.82,Challenger,23148.51,12122.0,0.523662214112269
IL-06,H0IL03133,"HUGHES, CHARLES M",D,2022,9387.96,Challenger,9550.28,1.0,0.00010470897188354687
IL-06,H0IL08033,"MARSHALL, ROBERT",D,2022,6100.0,Challenger,1000.0,1000.0,1.0
IL-06,H2IL06058,"COOLIDGE, LESLIE ANNE",D,2022,0.0,Challenger,0.0,0.0,0.0
IL-06,H8IL03102,"NEWMAN, MARIE",D,2022,1690798.2,Incumbent,1587957.66,1332675.43,0.8392386419169388
IL-06,H8IL06121,"MAZESKI, KELLY",D,2022,0.0,Challenger,0.0,0.0,0.0
IL-06,H8IL06139,"CASTEN, SEAN",D,2022,5869181.71,Incumbent,5577460.28,4405254.47,0.7898316166941846
IL-06,H0IL06060,"IVES, JEANNE",R,2022,24016.47,Challenger,1709.93,-36.84,0.0
IL-06,H2IL03147,"CRUZ, ROBERT 'ROB'",R,2022,162526.76,Challenger,162526.76,140289.6,0.8631784698101408
IL-06,H2IL06090,"CONFORTI, NIKI",R,2022,75509.18,Challenger,75519.32,64446.7,0.8533803005641469
IL-06,H2IL06116,"PEKAU, KEITH",R,2022,1511416.37,Challenger,1514693.19,1087715.51,0.7181094608341113
IL-06,H2IL06124,"GRASSO, GARY",R,2022,632673.13,Challenger,635117.0,362967.0,0.571496275489398
IL-06,H2IL06132,"KASPAR, SCOTT RICHARD",R,2022,268040.01,Challenger,268040.01,63707.56,0.23767929272946975
IL-07,H0IL07167,"COLLINS, KINA ISIS",D,2022,6489.36,Challenger,3548.25,0.0,0.0
IL-07,H0IL07175,"SCHANBACHER, KRISTINE",D,2022,3025.5,Challenger,2775.5,0.0,0.0
IL-07,H4IL07037,"DAVIS, DANNY K. MR.",D,2022,704981.05,Incumbent,682447.21,275291.75,0.4033890767902766
IL-08,H2IL08146,"AHMED, JUNAID",D,2022,1578607.28,Challenger,1607396.21,1313531.71,0.8171797978794537
IL-08,H2IL08153,"FAHEEM, MOHAMMED",D,2022,10284.39,Challenger,12973.11,9338.0,0.7197965638154613
IL-08,H6IL08147,"KRISHNAMOORTHI, S. RAJA",D,2022,5739545.67,Incumbent,8498368.19,7357537.44,0.865758846346242
IL-08,H2IL08161,"KOPSAFTIS, PETER",R,2022,91015.0,Challenger,91415.0,49565.0,0.5421976699666357
IL-08,H2IL08187,"DARGIS, CHRISTOPHER BRYANT",R,2022,542959.18,Challenger,545818.55,142757.7,0.26154790818303997
IL-08,H2IL08195,"WOOD, PHILLIP OWEN",R,2022,41636.18,Challenger,41636.18,30827.0,0.7403897283564438
IL-08,H2IL08203,"KOPPIE, CHAD",R,2022,5542.0,Challenger,11416.8,0.0,0.0
IL-08,H8IL08044,"MCSWEENEY, DAVID",R,2022,20.0,Challenger,20.0,20.0,1.0
IL-09,H2IL09144,"T. HELDUT, ANDREW",D,2022,0.0,Challenger,0.0,0.0,0.0
IL-09,H8IL09067,"SCHAKOWSKY, JANICE D",D,2022,1411358.08,Incumbent,1563009.22,1080089.94,0.6910323536031349
