district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
TX-16,R,2022,H0TX16106,C00714378,2021-04-01T00:00:00,2021-06-30T00:00:00,10185.7,11193.12,9907.31,JULY QUARTERLY,202204259502471985
TX-16,R,2022,H0TX16106,C00714378,2021-01-01T00:00:00,2021-03-31T00:00:00,546.6,5874.12,10914.73,APRIL QUARTERLY,202104159443585418
TX-06,D,2022,H8TX06183,C00769489,2021-04-12T00:00:00,2021-05-30T00:00:00,87329.87,183523.86,0.0,TERMINATION REPORT,202105309447490056
TX-06,D,2022,H8TX06183,C00769489,2021-02-01T00:00:00,2021-04-11T00:00:00,299007.97,202813.98,96193.99,PRE-SPECIAL,202104199443808567
TX-09,D,2022,H4TX09095,C00578567,2022-11-29T00:00:00,2022-12-31T00:00:00,1074.0,8166.88,266394.88,YEAR-END,202301319575231408
TX-09,D,2022,H4TX09095,C00578567,2022-10-20T00:00:00,2022-11-28T00:00:00,27487.0,56255.31,273487.76,POST-GENERAL,202212089547433186
TX-09,D,2022,H4TX09095,C00578567,2022-10-01T00:00:00,2022-10-19T00:00:00,28630.35,23165.74,302256.07,PRE-GENERAL,202212089547432803
TX-09,D,2022,H4TX09095,C00578567,2022-10-01T00:00:00,2022-10-19T00:00:00,27832.0,18683.78,305939.68,PRE-GENERAL,202210279541723844
TX-09,D,2022,H4TX09095,C00578567,2022-07-01T00:00:00,2022-09-30T00:00:00,40628.57,74726.18,296791.46,OCTOBER QUARTERLY,202210149532213011
TX-09,D,2022,H4TX09095,C00578567,2022-04-01T00:00:00,2022-06-30T00:00:00,67823.66,34805.38,330889.07,JULY QUARTERLY,202207159518590664
TX-09,D,2022,H4TX09095,C00578567,2022-02-10T00:00:00,2022-03-31T00:00:00,29194.0,22229.66,297870.79,APRIL QUARTERLY,202204159496277966
TX-09,D,2022,H4TX09095,C00578567,2022-01-01T00:00:00,2022-02-09T00:00:00,16620.72,43935.53,290906.45,PRE-PRIMARY,202202169491748230
TX-09,D,2022,H4TX09095,C00578567,2021-10-01T00:00:00,2021-12-31T00:00:00,91065.96,45341.99,318221.26,YEAR-END,202201319475586972
TX-09,D,2022,H4TX09095,C00578567,2021-07-01T00:00:00,2021-09-30T00:00:00,25476.0,33027.32,272497.29,OCTOBER QUARTERLY,202110159467398272
TX-09,D,2022,H4TX09095,C00578567,2021-04-01T00:00:00,2021-06-30T00:00:00,56581.0,24772.97,280048.61,JULY QUARTERLY,202107159451101864
TX-09,D,2022,H4TX09095,C00578567,2021-01-01T00:00:00,2021-03-31T00:00:00,27989.0,19554.51,248240.58,APRIL QUARTERLY,202104199443806408
TX-09,D,2022,H4TX09095,C00578567,2021-01-01T00:00:00,2021-03-31T00:00:00,27989.0,19554.51,248240.58,APRIL QUARTERLY,202104159443499130
CA-21,R,2022,H2CA21183,C00767327,2022-10-01T00:00:00,2022-12-31T00:00:00,0.0,0.0,500.0,YEAR-END,202301309575198629
CA-21,R,2022,H2CA21183,C00767327,2022-07-01T00:00:00,2022-09-30T00:00:00,0.0,0.0,500.0,OCTOBER QUARTERLY,202210179537523787
CA-21,R,2022,H2CA21183,C00767327,2022-05-19T00:00:00,2022-06-30T00:00:00,8180.54,309680.6,500.0,JULY QUARTERLY,202207159521234339
CA-21,R,2022,H2CA21183,C00767327,2022-04-01T00:00:00,2022-05-18T00:00:00,26900.0,35071.66,302000.06,PRE-PRIMARY,202205249514388931
CA-21,R,2022,H2CA21183,C00767327,2022-01-01T00:00:00,2022-03-31T00:00:00,17673.0,5759.99,310171.72,APRIL QUARTERLY,202204129496070213
CA-21,R,2022,H2CA21183,C00767327,2021-10-01T00:00:00,2021-12-31T00:00:00,8399.0,8126.53,298258.71,YEAR-END,202201149474987715
CA-21,R,2022,H2CA21183,C00767327,2021-10-01T00:00:00,2021-12-31T00:00:00,8399.0,8126.53,298258.71,YEAR-END,202201189475018260
CA-21,R,2022,H2CA21183,C00767327,2021-07-01T00:00:00,2021-09-30T00:00:00,104378.38,7740.5,297986.24,OCTOBER QUARTERLY,202110159467652514
CA-21,R,2022,H2CA21183,C00767327,2021-07-01T00:00:00,2021-09-30T00:00:00,104378.38,7740.5,297986.24,OCTOBER QUARTERLY,202201189475018244
CA-21,R,2022,H2CA21183,C00767327,2021-04-01T00:00:00,2021-06-30T00:00:00,112299.72,13912.94,201348.36,JULY QUARTERLY,202107159451406000
CA-21,R,2022,H2CA21183,C00767327,2021-04-01T00:00:00,2021-06-30T00:00:00,112299.72,13912.94,201348.36,JULY QUARTERLY,202201189475018224
CA-21,R,2022,H2CA21183,C00767327,2021-01-01T00:00:00,2021-03-31T00:00:00,106831.0,3869.42,102961.58,APRIL QUARTERLY,202201189475018203
CA-21,R,2022,H2CA21183,C00767327,2021-01-01T00:00:00,2021-03-31T00:00:00,106831.0,3869.42,102961.58,APRIL QUARTERLY,202104099443157619
CA-47,R,2022,H0CA48172,C00700187,2022-10-01T00:00:00,2022-12-31T00:00:00,5390.0,23224.36,280.71,YEAR-END,202301319577917617
CA-47,R,2022,H0CA48172,C00700187,2022-10-01T00:00:00,2022-12-31T00:00:00,5390.0,23224.36,280.71,YEAR-END,202304159581015962
CA-47,R,2022,H0CA48172,C00700187,2022-07-01T00:00:00,2022-09-30T00:00:00,986.0,8965.74,18115.07,OCTOBER QUARTERLY,202210159537263138
CA-47,R,2022,H0CA48172,C00700187,2022-05-19T00:00:00,2022-06-30T00:00:00,4459.0,100647.64,26094.81,JULY QUARTERLY,202207159521871840
CA-47,R,2022,H0CA48172,C00700187,2022-04-01T00:00:00,2022-05-18T00:00:00,10497.87,133583.98,122283.45,PRE-PRIMARY,202205269514465942
CA-47,R,2022,H0CA48172,C00700187,2022-01-01T00:00:00,2022-03-31T00:00:00,22337.31,10696.5,245369.56,APRIL QUARTERLY,202204159499946941
CA-47,R,2022,H0CA48172,C00700187,2021-10-01T00:00:00,2021-12-31T00:00:00,31631.0,31718.6,233728.75,YEAR-END,202201319486403825
CA-47,R,2022,H0CA48172,C00700187,2021-10-01T00:00:00,2021-12-31T00:00:00,31631.0,31718.6,233728.75,YEAR-END,202203039493731924
CA-47,R,2022,H0CA48172,C00700187,2021-10-01T00:00:00,2021-12-31T00:00:00,31631.0,31718.6,233728.75,YEAR-END,202203249495896320
CA-47,R,2022,H0CA48172,C00700187,2021-07-01T00:00:00,2021-09-30T00:00:00,133829.5,12504.01,233816.35,OCTOBER QUARTERLY,202201319486356629
CA-47,R,2022,H0CA48172,C00700187,2021-07-01T00:00:00,2021-09-30T00:00:00,133829.5,12504.01,233868.28,OCTOBER QUARTERLY,202110169467918326
CA-47,R,2022,H0CA48172,C00700187,2021-07-01T00:00:00,2021-09-30T00:00:00,133829.5,12504.01,233816.35,OCTOBER QUARTERLY,202204209500053849
CA-47,R,2022,H0CA48172,C00700187,2021-04-01T00:00:00,2021-06-30T00:00:00,137929.68,40984.21,112490.86,JULY QUARTERLY,202201319486354117
CA-47,R,2022,H0CA48172,C00700187,2021-04-01T00:00:00,2021-06-30T00:00:00,137929.68,40984.21,112490.86,JULY QUARTERLY,202204209500053733
CA-47,R,2022,H0CA48172,C00700187,2021-04-01T00:00:00,2021-06-30T00:00:00,137929.68,40932.28,112542.79,JULY QUARTERLY,202107159451589675
CA-47,R,2022,H0CA48172,C00700187,2021-01-01T00:00:00,2021-03-31T00:00:00,32867.95,17932.32,15545.39,APRIL QUARTERLY,202104199443805982
CA-47,R,2022,H0CA48172,C00700187,2021-01-01T00:00:00,2021-03-31T00:00:00,32867.95,17932.32,15545.39,APRIL QUARTERLY,202201319486305829
CA-47,R,2022,H0CA48172,C00700187,2021-01-01T00:00:00,2021-03-31T00:00:00,32867.95,18166.32,15311.39,APRIL QUARTERLY,202104159443719876
CA-47,R,2022,H0CA48172,C00700187,2021-01-01T00:00:00,2021-03-31T00:00:00,32867.95,17932.32,15545.39,APRIL QUARTERLY,202204209500053614
WA-05,D,2022,H2WA05105,C00792762,2022-11-29T00:00:00,2022-12-31T00:00:00,425.57,8579.52,0.0,TERMINATION REPORT,202212319574249432
WA-05,D,2022,H2WA05105,C00792762,2022-10-20T00:00:00,2022-11-28T00:00:00,39008.84,112518.93,8153.95,POST-GENERAL,202212029547102044
WA-05,D,2022,H2WA05105,C00792762,2022-10-01T00:00:00,2022-10-19T00:00:00,36995.09,22503.76,81664.04,PRE-GENERAL,202211309547077813
WA-05,D,2022,H2WA05105,C00792762,2022-10-01T00:00:00,2022-10-19T00:00:00,40845.09,22503.76,85514.04,PRE-GENERAL,202210279543253353
WA-05,D,2022,H2WA05105,C00792762,2022-07-14T00:00:00,2022-09-30T00:00:00,144088.6,107634.99,67202.71,OCTOBER QUARTERLY,202210149532483649
WA-05,D,2022,H2WA05105,C00792762,2022-07-14T00:00:00,2022-09-30T00:00:00,144058.6,107634.99,67172.71,OCTOBER QUARTERLY,202210279543238893
WA-05,D,2022,H2WA05105,C00792762,2022-07-01T00:00:00,2022-07-13T00:00:00,5146.06,3269.02,30749.1,PRE-PRIMARY,202207219525030099
WA-05,D,2022,H2WA05105,C00792762,2022-04-01T00:00:00,2022-06-30T00:00:00,74882.23,71088.46,28872.06,JULY QUARTERLY,202207159521625851
WA-05,D,2022,H2WA05105,C00792762,2022-01-01T00:00:00,2022-03-31T00:00:00,25486.72,27282.0,25078.29,APRIL QUARTERLY,202207159521575584
WA-05,D,2022,H2WA05105,C00792762,2022-01-01T00:00:00,2022-03-31T00:00:00,25611.72,27282.0,25203.29,APRIL QUARTERLY,202204139496096911
WA-05,D,2022,H2WA05105,C00792762,2021-10-01T00:00:00,2021-12-31T00:00:00,51496.0,24622.43,26873.57,YEAR-END,202201309475566033
OH-14,D,2022,H2OH14098,C00766451,2022-07-01T00:00:00,2022-07-29T00:00:00,1237.01,189416.7,0.0,TERMINATION REPORT,202207299525081935
OH-14,D,2022,H2OH14098,C00766451,2022-04-01T00:00:00,2022-06-30T00:00:00,541.86,14884.78,188179.69,JULY QUARTERLY,202207119518358306
OH-14,D,2022,H2OH14098,C00766451,2022-01-01T00:00:00,2022-03-31T00:00:00,10253.38,32451.37,202522.61,APRIL QUARTERLY,202207119518358268
OH-14,D,2022,H2OH14098,C00766451,2022-01-01T00:00:00,2022-03-31T00:00:00,10253.38,32451.37,204472.17,APRIL QUARTERLY,202204089495977674
OH-14,D,2022,H2OH14098,C00766451,2021-10-01T00:00:00,2021-12-31T00:00:00,209281.33,22654.24,226670.16,YEAR-END,202201149474987452
OH-14,D,2022,H2OH14098,C00766451,2021-10-01T00:00:00,2021-12-31T00:00:00,209281.33,22654.24,226670.16,YEAR-END,202203239495889340
OH-14,D,2022,H2OH14098,C00766451,2021-10-01T00:00:00,2021-12-31T00:00:00,209281.33,22654.24,224720.6,YEAR-END,202207119518358232
OH-14,D,2022,H2OH14098,C00766451,2021-07-01T00:00:00,2021-09-30T00:00:00,25519.48,46754.46,38093.51,OCTOBER QUARTERLY,202207119518358178
OH-14,D,2022,H2OH14098,C00766451,2021-07-01T00:00:00,2021-09-30T00:00:00,25519.48,46754.46,40043.07,OCTOBER QUARTERLY,202110159467679109
OH-14,D,2022,H2OH14098,C00766451,2021-04-01T00:00:00,2021-06-30T00:00:00,40547.99,39945.85,59328.49,JULY QUARTERLY,202207119518358125
OH-14,D,2022,H2OH14098,C00766451,2021-04-01T00:00:00,2021-06-30T00:00:00,40547.99,39945.85,61278.05,JULY QUARTERLY,202108099466225738
OH-14,D,2022,H2OH14098,C00766451,2021-04-01T00:00:00,2021-06-30T00:00:00,40547.99,39945.85,61278.05,JULY QUARTERLY,202107159451263540
OH-14,D,2022,H2OH14098,C00766451,2021-01-01T00:00:00,2021-03-31T00:00:00,88450.0,29723.65,58726.35,APRIL QUARTERLY,202207119518358026
OH-14,D,2022,H2OH14098,C00766451,2021-01-01T00:00:00,2021-03-31T00:00:00,90750.0,30074.09,60675.91,APRIL QUARTERLY,202104159443477983
OH-14,D,2022,H2OH14098,C00766451,2021-01-01T00:00:00,2021-03-31T00:00:00,90750.0,30074.09,60675.91,APRIL QUARTERLY,202108099466225658
MA-04,R,2022,H2MA04115,C00791517,2022-10-01T00:00:00,2022-12-31T00:00:00,0.0,650.0,8300.16,YEAR-END,202301119574672765
MA-04,R,2022,H2MA04115,C00791517,2022-07-01T00:00:00,2022-09-30T00:00:00,0.0,750.0,8950.16,OCTOBER QUARTERLY,202210019532010922
MA-04,R,2022,H2MA04115,C00791517,2022-04-01T00:00:00,2022-06-30T00:00:00,2411.7,111818.88,9700.16,JULY QUARTERLY,202207099518294569
MA-04,R,2022,H2MA04115,C00791517,2022-01-01T00:00:00,2022-03-31T00:00:00,16344.0,127612.1,119107.34,APRIL QUARTERLY,202204149496268641
MA-04,R,2022,H2MA04115,C00791517,2021-10-01T00:00:00,2021-12-31T00:00:00,358210.88,127835.44,230375.44,YEAR-END,202201319485266682
VA-04,R,2022,H0VA04064,C00733485,2022-11-29T00:00:00,2022-12-31T00:00:00,49460.11,17215.9,36364.61,YEAR-END,202301319575474431
VA-04,R,2022,H0VA04064,C00733485,2022-10-20T00:00:00,2022-11-28T00:00:00,23761.99,41765.2,4120.4,POST-GENERAL,202212079547208429
VA-04,R,2022,H0VA04064,C00733485,2022-10-01T00:00:00,2022-10-19T00:00:00,32400.62,20910.8,22123.61,PRE-GENERAL,202210279543153777
VA-04,R,2022,H0VA04064,C00733485,2022-07-01T00:00:00,2022-09-30T00:00:00,78972.33,88895.38,10633.79,OCTOBER QUARTERLY,202210149532531963
VA-04,R,2022,H0VA04064,C00733485,2022-06-02T00:00:00,2022-06-30T00:00:00,16299.12,16696.71,20556.84,JULY QUARTERLY,202210139532195722
VA-04,R,2022,H0VA04064,C00733485,2022-06-02T00:00:00,2022-06-30T00:00:00,16205.9,16696.71,20463.62,JULY QUARTERLY,202207159521855169
VA-04,R,2022,H0VA04064,C00733485,2022-04-01T00:00:00,2022-06-01T00:00:00,48873.9,32229.16,20954.43,PRE-PRIMARY,202206099514816435
VA-04,R,2022,H0VA04064,C00733485,2022-01-01T00:00:00,2022-03-31T00:00:00,47216.07,56346.96,4309.69,APRIL QUARTERLY,202204189500013431
VA-04,R,2022,H0VA04064,C00733485,2022-01-01T00:00:00,2022-03-31T00:00:00,47216.07,56346.96,4309.69,APRIL QUARTERLY,202204159500000212
VA-04,R,2022,H0VA04064,C00733485,2021-10-01T00:00:00,2021-12-31T00:00:00,23090.95,27671.21,13440.58,YEAR-END,202201319485962838
VA-04,R,2022,H0VA04064,C00733485,2021-07-01T00:00:00,2021-09-30T00:00:00,17777.45,14716.56,18020.84,OCTOBER QUARTERLY,202110159467588614
VA-04,R,2022,H0VA04064,C00733485,2021-04-01T00:00:00,2021-06-30T00:00:00,40310.16,27490.36,14959.95,JULY QUARTERLY,202107159451581597
VA-04,R,2022,H0VA04064,C00733485,2021-01-01T00:00:00,2021-03-31T00:00:00,3882.39,23666.94,2140.15,APRIL QUARTERLY,202104159443512523
DE-00,R,2022,H8DE01044,C00782755,2022-10-20T00:00:00,2022-11-28T00:00:00,42003.76,66395.16,-5147.8,TERMINATION REPORT,202301319575279261
DE-00,R,2022,H8DE01044,C00782755,2022-10-20T00:00:00,2022-11-28T00:00:00,60003.76,66395.16,185852.2,TERMINATION REPORT,202212079547229945
DE-00,R,2022,H8DE01044,C00782755,2022-10-01T00:00:00,2022-10-19T00:00:00,19385.1,29700.58,19243.6,PRE-GENERAL,202210269541663988
DE-00,R,2022,H8DE01044,C00782755,2022-08-25T00:00:00,2022-09-30T00:00:00,52835.89,85998.9,29559.08,OCTOBER QUARTERLY,202210109532116653
DE-00,R,2022,H8DE01044,C00782755,2022-08-25T00:00:00,2022-09-30T00:00:00,52835.89,85998.9,29559.08,OCTOBER QUARTERLY,202210179537513576
DE-00,R,2022,H8DE01044,C00782755,2022-07-01T00:00:00,2022-08-24T00:00:00,31078.85,41540.98,62722.09,PRE-PRIMARY,202210179537513540
DE-00,R,2022,H8DE01044,C00782755,2022-07-01T00:00:00,2022-08-24T00:00:00,31078.85,41540.98,62722.09,PRE-PRIMARY,202208269528249321
DE-00,R,2022,H8DE01044,C00782755,2022-04-01T00:00:00,2022-06-30T00:00:00,85557.81,73925.49,73184.22,JULY QUARTERLY,202208089525137313
DE-00,R,2022,H8DE01044,C00782755,2022-04-01T00:00:00,2022-06-30T00:00:00,85557.81,73925.49,73184.22,JULY QUARTERLY,202208239528160601
DE-00,R,2022,H8DE01044,C00782755,2022-04-01T00:00:00,2022-06-30T00:00:00,85557.81,73925.49,73184.22,JULY QUARTERLY,202207119518349904
DE-00,R,2022,H8DE01044,C00782755,2022-01-01T00:00:00,2022-03-31T00:00:00,55698.43,38792.32,61551.5,APRIL QUARTERLY,202204039495935756
DE-00,R,2022,H8DE01044,C00782755,2022-01-01T00:00:00,2022-03-31T00:00:00,55698.43,38792.32,61551.5,APRIL QUARTERLY,202204119496041885
DE-00,R,2022,H8DE01044,C00782755,2022-01-01T00:00:00,2022-03-31T00:00:00,55698.43,38792.32,61551.5,APRIL QUARTERLY,202205249514370944
DE-00,R,2022,H8DE01044,C00782755,2021-10-01T00:00:00,2021-12-31T00:00:00,52748.62,16023.04,44645.39,YEAR-END,202204119496021888
DE-00,R,2022,H8DE01044,C00782755,2021-10-01T00:00:00,2021-12-31T00:00:00,52748.62,16023.04,44645.39,YEAR-END,202204119496022889
DE-00,R,2022,H8DE01044,C00782755,2021-10-01T00:00:00,2021-12-31T00:00:00,52748.62,16023.04,44645.39,YEAR-END,202208089525137275
DE-00,R,2022,H8DE01044,C00782755,2021-10-01T00:00:00,2021-12-31T00:00:00,52748.62,16023.04,44645.39,YEAR-END,202201149474985018
DE-00,R,2022,H8DE01044,C00782755,2021-10-01T00:00:00,2021-12-31T00:00:00,52748.62,16023.04,44645.39,YEAR-END,202204119496042133
DE-00,R,2022,H8DE01044,C00782755,2021-07-01T00:00:00,2021-09-30T00:00:00,10625.0,2755.19,7919.81,OCTOBER QUARTERLY,202110089467208295
DE-00,R,2022,H8DE01044,C00782755,2021-07-01T00:00:00,2021-09-30T00:00:00,10625.0,2755.19,7919.81,OCTOBER QUARTERLY,202204119496022378
DE-00,R,2022,H8DE01044,C00782755,2021-07-01T00:00:00,2021-09-30T00:00:00,10625.0,2755.19,7919.81,OCTOBER QUARTERLY,202204119496042228
IN-04,R,2022,H8IN04199,C00662940,2022-11-29T00:00:00,2022-12-31T00:00:00,3035.0,19299.68,340742.15,YEAR-END,202301319578007775
IN-04,R,2022,H8IN04199,C00662940,2022-10-20T00:00:00,2022-11-28T00:00:00,37252.34,19174.02,357006.83,POST-GENERAL,202212029547103610
IN-04,R,2022,H8IN04199,C00662940,2022-10-01T00:00:00,2022-10-19T00:00:00,51395.0,7721.92,388928.51,PRE-GENERAL,202210279541919330
IN-04,R,2022,H8IN04199,C00662940,2022-10-01T00:00:00,2022-10-19T00:00:00,51395.0,7721.92,338928.51,PRE-GENERAL,202305259581678959
IN-04,R,2022,H8IN04199,C00662940,2022-07-01T00:00:00,2022-09-30T00:00:00,52762.5,70227.46,345255.43,OCTOBER QUARTERLY,202210149532360420
IN-04,R,2022,H8IN04199,C00662940,2022-07-01T00:00:00,2022-09-30T00:00:00,52762.5,120227.46,295255.43,OCTOBER QUARTERLY,202305259581678891
IN-04,R,2022,H8IN04199,C00662940,2022-04-14T00:00:00,2022-06-30T00:00:00,96343.17,51534.73,356645.38,JULY QUARTERLY,202207159522123454
IN-04,R,2022,H8IN04199,C00662940,2022-04-14T00:00:00,2022-06-30T00:00:00,102418.18,51534.73,362720.39,JULY QUARTERLY,202211019546694884
IN-04,R,2022,H8IN04199,C00662940,2022-04-01T00:00:00,2022-04-13T00:00:00,3747.0,1587.31,311836.94,PRE-PRIMARY,202204229502266116
IN-04,R,2022,H8IN04199,C00662940,2022-01-01T00:00:00,2022-03-31T00:00:00,75614.01,35309.89,309677.25,APRIL QUARTERLY,202204159499830452
IN-04,R,2022,H8IN04199,C00662940,2022-01-01T00:00:00,2022-03-31T00:00:00,75614.01,35309.89,309677.25,APRIL QUARTERLY,202208199525546369
IN-04,R,2022,H8IN04199,C00662940,2021-10-01T00:00:00,2021-12-31T00:00:00,73771.0,29005.4,260912.79,YEAR-END,202201309475568708
IN-04,R,2022,H8IN04199,C00662940,2021-07-01T00:00:00,2021-09-30T00:00:00,9834.5,32671.56,216147.19,OCTOBER QUARTERLY,202110129467232571
IN-04,R,2022,H8IN04199,C00662940,2021-07-01T00:00:00,2021-09-30T00:00:00,9834.5,32671.56,216147.19,OCTOBER QUARTERLY,202202239493672949
IN-04,R,2022,H8IN04199,C00662940,2021-04-01T00:00:00,2021-06-30T00:00:00,11220.0,16786.78,238984.25,JULY QUARTERLY,202107159451372474
IN-04,R,2022,H8IN04199,C00662940,2021-01-01T00:00:00,2021-03-31T00:00:00,13630.0,17346.86,243654.03,APRIL QUARTERLY,202104159443732389
TX-24,D,2022,H2TX24148,C00783688,2022-10-01T00:00:00,2022-11-28T00:00:00,0.0,1076.11,0.0,TERMINATION REPORT,202212089550417088
TX-24,D,2022,H2TX24148,C00783688,2022-07-01T00:00:00,2022-09-30T00:00:00,42.87,31.45,1076.11,OCTOBER QUARTERLY,202210159536732857
TX-24,D,2022,H2TX24148,C00783688,2022-05-05T00:00:00,2022-06-30T00:00:00,23184.3,38581.18,1064.69,JULY QUARTERLY,202207159518599332
TX-24,D,2022,H2TX24148,C00783688,2022-04-01T00:00:00,2022-05-04T00:00:00,23316.72,53530.73,16461.57,PRE-RUN-OFF,202205129502793316
TX-24,D,2022,H2TX24148,C00783688,2022-02-10T00:00:00,2022-03-31T00:00:00,59957.72,41001.93,46675.58,APRIL QUARTERLY,202204159496376343
TX-24,D,2022,H2TX24148,C00783688,2022-01-01T00:00:00,2022-02-09T00:00:00,33881.66,48936.77,27719.79,PRE-PRIMARY,202202179491751040
TX-24,D,2022,H2TX24148,C00783688,2021-10-01T00:00:00,2021-12-31T00:00:00,62206.88,97289.58,42774.9,YEAR-END,202201319475597159
TX-24,D,2022,H2TX24148,C00783688,2021-07-01T00:00:00,2021-09-30T00:00:00,146454.49,68596.89,77857.6,OCTOBER QUARTERLY,202110159467507003
DC-00,D,2022,H0DC00058,C00244335,2022-11-29T00:00:00,2022-12-31T00:00:00,2519.48,25877.45,37420.63,YEAR-END,202301319575340147
DC-00,D,2022,H0DC00058,C00244335,2022-10-20T00:00:00,2022-11-28T00:00:00,38140.0,33097.53,60778.6,POST-GENERAL,202212089547563001
DC-00,D,2022,H0DC00058,C00244335,2022-10-01T00:00:00,2022-10-19T00:00:00,24885.0,11655.79,55736.13,PRE-GENERAL,202210279541769106
DC-00,D,2022,H0DC00058,C00244335,2022-07-01T00:00:00,2022-09-30T00:00:00,38861.89,25560.38,42506.92,OCTOBER QUARTERLY,202210149532245155
DC-00,D,2022,H0DC00058,C00244335,2022-06-02T00:00:00,2022-06-30T00:00:00,20697.0,20690.63,29205.41,JULY QUARTERLY,202207159518613944
DC-00,D,2022,H0DC00058,C00244335,2022-04-01T00:00:00,2022-06-01T00:00:00,15211.0,31921.11,29199.04,PRE-PRIMARY,202206099514813424
DC-00,D,2022,H0DC00058,C00244335,2022-01-01T00:00:00,2022-03-31T00:00:00,20550.0,66874.42,45909.15,APRIL QUARTERLY,202204159496290593
DC-00,D,2022,H0DC00058,C00244335,2021-10-01T00:00:00,2021-12-31T00:00:00,48438.0,28889.46,92233.57,YEAR-END,202201319485176409
DC-00,D,2022,H0DC00058,C00244335,2021-07-01T00:00:00,2021-09-30T00:00:00,21522.5,30004.32,72685.03,OCTOBER QUARTERLY,202110159467443072
DC-00,D,2022,H0DC00058,C00244335,2021-04-01T00:00:00,2021-06-30T00:00:00,37929.48,45625.19,81166.85,JULY QUARTERLY,202107159451270295
DC-00,D,2022,H0DC00058,C00244335,2021-01-01T00:00:00,2021-03-31T00:00:00,17710.0,26476.48,88862.56,APRIL QUARTERLY,202104159443381103
NC-07,D,2022,H2NC07104,C00769257,2022-04-28T00:00:00,2022-06-30T00:00:00,275.49,154948.04,-420.24,TERMINATION REPORT,202206229517753226
NC-07,D,2022,H2NC07104,C00769257,2022-04-28T00:00:00,2022-06-30T00:00:00,275.49,154948.04,-420.24,JULY QUARTERLY,202206229517752980
NC-07,D,2022,H2NC07104,C00769257,2022-04-01T00:00:00,2022-04-27T00:00:00,1292.35,1345.39,154252.31,PRE-PRIMARY,202205089502709930
NC-07,D,2022,H2NC07104,C00769257,2022-01-01T00:00:00,2022-03-31T00:00:00,2563.0,10939.7,154305.35,APRIL QUARTERLY,202204069495953684
NC-07,D,2022,H2NC07104,C00769257,2021-10-01T00:00:00,2021-12-31T00:00:00,156655.53,6649.74,162682.05,YEAR-END,202201059474874911
NC-07,D,2022,H2NC07104,C00769257,2021-07-01T00:00:00,2021-09-30T00:00:00,11155.16,4772.75,12676.26,OCTOBER QUARTERLY,202110049467158669
NC-07,D,2022,H2NC07104,C00769257,2021-04-01T00:00:00,2021-06-30T00:00:00,2663.95,2266.55,6293.85,JULY QUARTERLY,202107109451004321
NC-07,D,2022,H2NC07104,C00769257,2021-01-01T00:00:00,2021-03-31T00:00:00,7031.22,1134.77,5896.45,APRIL QUARTERLY,202104019442975211
MA-09,R,2022,H2MA09239,C00771709,2022-11-29T00:00:00,2022-12-31T00:00:00,0.0,486.0,18377.46,YEAR-END,202301319575293191
MA-09,R,2022,H2MA09239,C00771709,2022-10-20T00:00:00,2022-11-28T00:00:00,1560.0,61.37,18863.46,POST-GENERAL,202212089550109064
MA-09,R,2022,H2MA09239,C00771709,2022-10-01T00:00:00,2022-10-19T00:00:00,1910.0,51.94,17364.83,PRE-GENERAL,202210279543129799
MA-09,R,2022,H2MA09239,C00771709,2022-08-18T00:00:00,2022-09-30T00:00:00,5250.0,134.38,15506.77,OCTOBER QUARTERLY,202210159532669295
MA-09,R,2022,H2MA09239,C00771709,2022-07-01T00:00:00,2022-08-17T00:00:00,2645.0,99.88,10391.15,PRE-PRIMARY,202208259528245232
MA-09,R,2022,H2MA09239,C00771709,2022-04-01T00:00:00,2022-06-30T00:00:00,6110.0,31025.72,7846.03,JULY QUARTERLY,202207159518612562
MA-09,R,2022,H2MA09239,C00771709,2022-01-01T00:00:00,2022-03-31T00:00:00,11255.0,74525.29,32761.75,APRIL QUARTERLY,202204159496898242
MA-09,R,2022,H2MA09239,C00771709,2021-10-01T00:00:00,2021-12-31T00:00:00,10806.52,49920.0,96032.04,YEAR-END,202201319485881493
MA-09,R,2022,H2MA09239,C00771709,2021-07-01T00:00:00,2021-09-30T00:00:00,20033.0,93016.4,135145.52,OCTOBER QUARTERLY,202110159467705167
MA-09,R,2022,H2MA09239,C00771709,2021-04-01T00:00:00,2021-06-30T00:00:00,291111.12,84128.48,208128.92,JULY QUARTERLY,202107159451307399
MA-09,R,2022,H2MA09239,C00771709,2021-01-01T00:00:00,2021-03-31T00:00:00,2175.03,1028.75,1146.28,APRIL QUARTERLY,202104159443585519
OH-12,D,2022,H2OH12118,C00774901,2022-10-01T00:00:00,2022-12-31T00:00:00,0.24,3232.21,284524.43,YEAR-END,202301249574928905
