district_id,party,cycle,fec_candidate_id,committee_id,coverage_start_date,coverage_end_date,receipts_period,disbursements_period,cash_on_hand_end_period,report_type_full,beginning_image_number
KY-02,R,2018,H8KY02031,C00445023,2018-10-18T00:00:00,2018-11-26T00:00:00,86616.43,249473.0,2080363.4,POST-GENERAL,201812039133918801
KY-02,R,2018,H8KY02031,C00445023,2018-10-01T00:00:00,2018-10-17T00:00:00,73575.56,169659.23,2243422.82,PRE-GENERAL,201810229130598726
KY-02,R,2018,H8KY02031,C00445023,2018-10-01T00:00:00,2018-10-17T00:00:00,73615.56,169667.23,2243219.97,PRE-GENERAL,201812039133915731
KY-02,R,2018,H8KY02031,C00445023,2018-07-01T00:00:00,2018-09-30T00:00:00,268309.81,327671.14,2339506.49,OCTOBER QUARTERLY,201810089124398592
KY-02,R,2018,H8KY02031,C00445023,2018-07-01T00:00:00,2018-09-30T00:00:00,268309.81,327905.99,2339271.64,OCTOBER QUARTERLY,201812039133913250
KY-02,R,2018,H8KY02031,C00445023,2018-05-03T00:00:00,2018-06-30T00:00:00,272758.7,143596.13,2398867.82,JULY QUARTERLY,201810089124398100
KY-02,R,2018,H8KY02031,C00445023,2018-05-03T00:00:00,2018-06-30T00:00:00,272390.48,145188.12,2396907.61,JULY QUARTERLY,201807129115374706
KY-02,R,2018,H8KY02031,C00445023,2018-05-03T00:00:00,2018-06-30T00:00:00,272390.48,145188.12,2396907.61,JULY QUARTERLY,201808149119618290
KY-02,R,2018,H8KY02031,C00445023,2018-04-01T00:00:00,2018-05-02T00:00:00,106379.06,67824.15,2269705.25,PRE-PRIMARY,201805089111995952
KY-02,R,2018,H8KY02031,C00445023,2018-01-01T00:00:00,2018-03-31T00:00:00,251514.31,100657.75,2231150.34,APRIL QUARTERLY,201804139108020506
KY-02,R,2018,H8KY02031,C00445023,2018-01-01T00:00:00,2018-03-31T00:00:00,252094.31,101237.75,2231150.34,APRIL QUARTERLY,201804199110355059
KY-02,R,2018,H8KY02031,C00445023,2018-01-01T00:00:00,2018-03-31T00:00:00,252094.31,101237.75,2231150.34,APRIL QUARTERLY,201805099112002869
KY-02,R,2018,H8KY02031,C00445023,2017-10-01T00:00:00,2017-12-31T00:00:00,166397.56,142167.36,2080293.78,YEAR-END,201803079095650701
KY-02,R,2018,H8KY02031,C00445023,2017-10-01T00:00:00,2017-12-31T00:00:00,166397.56,142167.36,2077343.43,YEAR-END,201801209090500190
KY-02,R,2018,H8KY02031,C00445023,2017-07-01T00:00:00,2017-09-30T00:00:00,170705.45,156451.54,2056063.58,OCTOBER QUARTERLY,201803079095650539
KY-02,R,2018,H8KY02031,C00445023,2017-07-01T00:00:00,2017-09-30T00:00:00,170705.45,156451.54,2053113.23,OCTOBER QUARTERLY,201710119075603142
KY-02,R,2018,H8KY02031,C00445023,2017-04-01T00:00:00,2017-06-30T00:00:00,331950.73,169549.77,2041809.67,JULY QUARTERLY,201803079095650406
KY-02,R,2018,H8KY02031,C00445023,2017-04-01T00:00:00,2017-06-30T00:00:00,331950.73,169549.77,2038859.32,JULY QUARTERLY,201708089070301197
KY-02,R,2018,H8KY02031,C00445023,2017-04-01T00:00:00,2017-06-30T00:00:00,331950.73,169549.77,2038859.32,JULY QUARTERLY,201707129066603096
KY-02,R,2018,H8KY02031,C00445023,2017-01-01T00:00:00,2017-03-31T00:00:00,241584.41,143740.42,1879408.71,APRIL QUARTERLY,201803079095650279
KY-02,R,2018,H8KY02031,C00445023,2017-01-01T00:00:00,2017-03-31T00:00:00,241584.41,144220.62,1876458.36,APRIL QUARTERLY,201704269053478902
KY-02,R,2018,H8KY02031,C00445023,2017-01-01T00:00:00,2017-03-31T00:00:00,220584.41,144220.62,1855458.36,APRIL QUARTERLY,201704109052055074
NJ-06,D,2018,H8NJ03073,C00226928,2018-11-27T00:00:00,2018-12-31T00:00:00,5429.44,57019.81,2127577.21,YEAR-END,201901319144262247
NJ-06,D,2018,H8NJ03073,C00226928,2018-10-18T00:00:00,2018-11-26T00:00:00,288454.48,336690.05,2179167.58,POST-GENERAL,201812069134969072
NJ-06,D,2018,H8NJ03073,C00226928,2018-10-01T00:00:00,2018-10-17T00:00:00,216128.51,127616.41,2227403.15,PRE-GENERAL,201810259133281327
NJ-06,D,2018,H8NJ03073,C00226928,2018-07-01T00:00:00,2018-09-30T00:00:00,545534.87,174581.72,2138891.05,OCTOBER QUARTERLY,201810159125090702
NJ-06,D,2018,H8NJ03073,C00226928,2018-05-17T00:00:00,2018-06-30T00:00:00,223255.45,103949.96,1767937.9,JULY QUARTERLY,201807159115578157
NJ-06,D,2018,H8NJ03073,C00226928,2018-04-01T00:00:00,2018-05-16T00:00:00,171860.18,86707.43,1648632.41,PRE-PRIMARY,201805249113352727
NJ-06,D,2018,H8NJ03073,C00226928,2018-01-01T00:00:00,2018-03-31T00:00:00,380811.73,165851.56,1563479.66,APRIL QUARTERLY,201804159108208119
NJ-06,D,2018,H8NJ03073,C00226928,2017-10-01T00:00:00,2017-12-31T00:00:00,317090.3,188821.96,1348521.49,YEAR-END,201801319091196767
NJ-06,D,2018,H8NJ03073,C00226928,2017-07-01T00:00:00,2017-09-30T00:00:00,228380.3,165559.16,1220253.15,OCTOBER QUARTERLY,201710159075752743
NJ-06,D,2018,H8NJ03073,C00226928,2017-04-01T00:00:00,2017-06-30T00:00:00,228912.68,168327.91,1157432.01,JULY QUARTERLY,201707159066735523
NJ-06,D,2018,H8NJ03073,C00226928,2017-01-01T00:00:00,2017-03-31T00:00:00,204776.94,147150.54,1096847.24,APRIL QUARTERLY,201704159052271018
SD-00,R,2018,H8SD01055,C00628917,2018-11-27T00:00:00,2018-12-31T00:00:00,1081.49,124920.55,55992.53,YEAR-END,201901319144426348
SD-00,R,2018,H8SD01055,C00628917,2018-10-18T00:00:00,2018-11-26T00:00:00,129194.0,310933.74,193714.1,POST-GENERAL,201812069134538420
SD-00,R,2018,H8SD01055,C00628917,2018-10-18T00:00:00,2018-11-26T00:00:00,129275.75,315064.37,179831.59,POST-GENERAL,201901319144425444
SD-00,R,2018,H8SD01055,C00628917,2018-10-01T00:00:00,2018-10-17T00:00:00,186150.21,320647.85,365620.21,PRE-GENERAL,201901319144425272
SD-00,R,2018,H8SD01055,C00628917,2018-10-01T00:00:00,2018-10-17T00:00:00,186150.21,310997.59,375453.84,PRE-GENERAL,201810259131056683
SD-00,R,2018,H8SD01055,C00628917,2018-07-01T00:00:00,2018-09-30T00:00:00,545771.61,196874.44,500117.85,OCTOBER QUARTERLY,201901319144424629
SD-00,R,2018,H8SD01055,C00628917,2018-07-01T00:00:00,2018-09-30T00:00:00,545692.98,196874.44,500301.22,OCTOBER QUARTERLY,201810159124931172
SD-00,R,2018,H8SD01055,C00628917,2018-05-17T00:00:00,2018-06-30T00:00:00,120136.12,275045.86,151220.68,JULY QUARTERLY,201901319144424463
SD-00,R,2018,H8SD01055,C00628917,2018-05-17T00:00:00,2018-06-30T00:00:00,120136.12,275045.86,151482.68,JULY QUARTERLY,201807109115264044
SD-00,R,2018,H8SD01055,C00628917,2018-04-01T00:00:00,2018-05-16T00:00:00,70549.73,253632.81,306392.42,PRE-PRIMARY,201805249113339932
SD-00,R,2018,H8SD01055,C00628917,2018-04-01T00:00:00,2018-05-16T00:00:00,70549.73,253894.81,306130.42,PRE-PRIMARY,201901319144293759
SD-00,R,2018,H8SD01055,C00628917,2018-01-01T00:00:00,2018-03-31T00:00:00,129193.61,63995.77,489475.5,APRIL QUARTERLY,201805179112080092
SD-00,R,2018,H8SD01055,C00628917,2018-01-01T00:00:00,2018-03-31T00:00:00,129193.61,63995.77,489475.5,APRIL QUARTERLY,201804159108207214
SD-00,R,2018,H8SD01055,C00628917,2017-10-01T00:00:00,2017-12-31T00:00:00,116725.07,43131.91,424277.66,YEAR-END,201803299097932921
SD-00,R,2018,H8SD01055,C00628917,2017-10-01T00:00:00,2017-12-31T00:00:00,116725.07,43131.91,424277.66,YEAR-END,201801309090976331
SD-00,R,2018,H8SD01055,C00628917,2017-07-01T00:00:00,2017-09-30T00:00:00,119980.19,57651.87,350684.5,OCTOBER QUARTERLY,201711039084023755
SD-00,R,2018,H8SD01055,C00628917,2017-07-01T00:00:00,2017-09-30T00:00:00,119980.19,57651.87,350684.5,OCTOBER QUARTERLY,201710159075708545
SD-00,R,2018,H8SD01055,C00628917,2017-04-01T00:00:00,2017-06-30T00:00:00,122222.46,36176.0,288563.45,JULY QUARTERLY,201707149066671809
SD-00,R,2018,H8SD01055,C00628917,2017-04-01T00:00:00,2017-06-30T00:00:00,122236.46,36323.7,288356.18,JULY QUARTERLY,201710249076672222
SD-00,R,2018,H8SD01055,C00628917,2017-01-01T00:00:00,2017-03-31T00:00:00,127437.53,28221.92,202516.99,APRIL QUARTERLY,201704149052153178
SD-00,R,2018,H8SD01055,C00628917,2017-01-01T00:00:00,2017-03-31T00:00:00,127437.53,28295.49,202443.42,APRIL QUARTERLY,201710249076672142
SD-00,R,2018,H8SD01055,C00628917,2017-01-01T00:00:00,2017-03-31T00:00:00,127437.53,28221.92,202516.99,APRIL QUARTERLY,201705119053521841
CT-04,D,2018,H8CT04172,C00434191,2018-11-27T00:00:00,2018-12-31T00:00:00,29830.85,57188.57,2390293.07,YEAR-END,201903049145609282
CT-04,D,2018,H8CT04172,C00434191,2018-11-27T00:00:00,2018-12-31T00:00:00,29830.85,55480.86,2387658.94,YEAR-END,201901319145438607
CT-04,D,2018,H8CT04172,C00434191,2018-10-18T00:00:00,2018-11-26T00:00:00,79101.6,264560.26,2417650.79,POST-GENERAL,201903049145609158
CT-04,D,2018,H8CT04172,C00434191,2018-10-18T00:00:00,2018-11-26T00:00:00,71214.76,262015.26,2413308.95,POST-GENERAL,201812069134970690
CT-04,D,2018,H8CT04172,C00434191,2018-10-01T00:00:00,2018-10-17T00:00:00,63220.8,85483.43,2604109.45,PRE-GENERAL,201810259133472880
CT-04,D,2018,H8CT04172,C00434191,2018-10-01T00:00:00,2018-10-17T00:00:00,63220.8,85483.43,2603109.45,PRE-GENERAL,201903049145608101
CT-04,D,2018,H8CT04172,C00434191,2018-07-01T00:00:00,2018-09-30T00:00:00,280521.19,583586.02,2626372.08,OCTOBER QUARTERLY,201810159125454268
CT-04,D,2018,H8CT04172,C00434191,2018-07-01T00:00:00,2018-09-30T00:00:00,280521.19,584586.02,2625372.08,OCTOBER QUARTERLY,201903049145607879
CT-04,D,2018,H8CT04172,C00434191,2018-04-25T00:00:00,2018-06-30T00:00:00,329566.92,80452.47,2929436.91,JULY QUARTERLY,201903049145607562
CT-04,D,2018,H8CT04172,C00434191,2018-04-25T00:00:00,2018-06-30T00:00:00,329566.92,80452.47,2929436.91,JULY QUARTERLY,201807159115650275
CT-04,D,2018,H8CT04172,C00434191,2018-04-01T00:00:00,2018-04-24T00:00:00,70660.1,16198.88,2680322.46,PRE-CONVENTION,201805029111747854
CT-04,D,2018,H8CT04172,C00434191,2018-01-01T00:00:00,2018-03-31T00:00:00,238272.36,69415.4,2625861.24,APRIL QUARTERLY,201804169108258001
CT-04,D,2018,H8CT04172,C00434191,2017-10-01T00:00:00,2017-12-31T00:00:00,219287.21,48276.78,2457004.28,YEAR-END,201801319091304137
CT-04,D,2018,H8CT04172,C00434191,2017-07-01T00:00:00,2017-09-30T00:00:00,175679.16,57827.08,2285993.85,OCTOBER QUARTERLY,201710159075747136
CT-04,D,2018,H8CT04172,C00434191,2017-04-01T00:00:00,2017-06-30T00:00:00,389595.64,266133.13,2168141.77,JULY QUARTERLY,201707159066702655
CT-04,D,2018,H8CT04172,C00434191,2017-01-01T00:00:00,2017-03-31T00:00:00,152747.37,176232.04,2044679.26,APRIL QUARTERLY,201704149052243001
OK-02,R,2018,H2OK02083,C00498345,2018-11-27T00:00:00,2018-12-31T00:00:00,13075.0,44242.83,28043.18,YEAR-END,201901319144265687
OK-02,R,2018,H2OK02083,C00498345,2018-10-18T00:00:00,2018-11-26T00:00:00,100357.83,310543.87,59211.01,POST-GENERAL,201812069134730052
OK-02,R,2018,H2OK02083,C00498345,2018-10-01T00:00:00,2018-10-17T00:00:00,41085.0,57026.67,269397.05,PRE-GENERAL,201810259133321077
OK-02,R,2018,H2OK02083,C00498345,2018-07-01T00:00:00,2018-09-30T00:00:00,187865.0,141809.28,285338.72,OCTOBER QUARTERLY,201810159125484081
OK-02,R,2018,H2OK02083,C00498345,2018-06-07T00:00:00,2018-06-30T00:00:00,95180.0,276152.05,239128.5,JULY QUARTERLY,201807159115696149
OK-02,R,2018,H2OK02083,C00498345,2018-04-01T00:00:00,2018-06-06T00:00:00,197657.5,321263.69,420100.55,PRE-PRIMARY,201806149113696283
OK-02,R,2018,H2OK02083,C00498345,2018-01-01T00:00:00,2018-03-31T00:00:00,220005.0,110631.63,543706.74,APRIL QUARTERLY,201804159108132163
OK-02,R,2018,H2OK02083,C00498345,2017-10-01T00:00:00,2017-12-31T00:00:00,213585.44,114033.53,434333.37,YEAR-END,201801319091023591
OK-02,R,2018,H2OK02083,C00498345,2017-07-01T00:00:00,2017-09-30T00:00:00,159533.01,97225.08,334781.46,OCTOBER QUARTERLY,201710159075685115
OK-02,R,2018,H2OK02083,C00498345,2017-04-01T00:00:00,2017-06-30T00:00:00,211906.19,109692.91,272473.53,JULY QUARTERLY,201803239097926716
OK-02,R,2018,H2OK02083,C00498345,2017-04-01T00:00:00,2017-06-30T00:00:00,211906.19,109692.91,272473.53,JULY QUARTERLY,201707159066676680
OK-02,R,2018,H2OK02083,C00498345,2017-01-01T00:00:00,2017-03-31T00:00:00,139578.0,121651.29,170260.25,APRIL QUARTERLY,201704149052164264
CT-01,D,2018,H8CT01046,C00330142,2018-11-27T00:00:00,2018-12-31T00:00:00,4085.74,87148.45,368828.05,YEAR-END,201901309144175165
CT-01,D,2018,H8CT01046,C00330142,2018-10-18T00:00:00,2018-11-26T00:00:00,58653.34,91651.77,451890.76,POST-GENERAL,201811309133896604
CT-01,D,2018,H8CT01046,C00330142,2018-10-01T00:00:00,2018-10-17T00:00:00,67237.51,92558.02,484889.19,PRE-GENERAL,201810249130855022
CT-01,D,2018,H8CT01046,C00330142,2018-07-01T00:00:00,2018-09-30T00:00:00,262017.22,306734.05,510209.7,OCTOBER QUARTERLY,201810149124741697
CT-01,D,2018,H8CT01046,C00330142,2018-07-01T00:00:00,2018-09-30T00:00:00,250696.63,306714.3,498908.86,OCTOBER QUARTERLY,201810149124741042
CT-01,D,2018,H8CT01046,C00330142,2018-04-25T00:00:00,2018-06-30T00:00:00,355751.22,175537.81,554926.53,JULY QUARTERLY,201807129115388987
CT-01,D,2018,H8CT01046,C00330142,2018-04-01T00:00:00,2018-04-24T00:00:00,55751.71,61573.07,374713.12,PRE-CONVENTION,201807129115388921
CT-01,D,2018,H8CT01046,C00330142,2018-04-01T00:00:00,2018-04-24T00:00:00,55751.71,61052.01,375234.18,PRE-CONVENTION,201805019111742294
CT-01,D,2018,H8CT01046,C00330142,2018-01-01T00:00:00,2018-03-31T00:00:00,136178.42,179544.48,380534.48,APRIL QUARTERLY,201804119105550114
CT-01,D,2018,H8CT01046,C00330142,2017-10-01T00:00:00,2017-12-31T00:00:00,203249.07,133014.1,425150.54,YEAR-END,201801219090502221
CT-01,D,2018,H8CT01046,C00330142,2017-10-01T00:00:00,2017-12-31T00:00:00,201749.07,133014.1,423900.54,YEAR-END,201804119105549874
CT-01,D,2018,H8CT01046,C00330142,2017-10-01T00:00:00,2017-12-31T00:00:00,203249.07,133014.1,425400.54,YEAR-END,201803189096589946
CT-01,D,2018,H8CT01046,C00330142,2017-07-01T00:00:00,2017-09-30T00:00:00,158940.68,181787.35,355165.57,OCTOBER QUARTERLY,201803189096589792
CT-01,D,2018,H8CT01046,C00330142,2017-07-01T00:00:00,2017-09-30T00:00:00,158940.68,181787.35,354915.57,OCTOBER QUARTERLY,201710129075624661
CT-01,D,2018,H8CT01046,C00330142,2017-04-01T00:00:00,2017-06-30T00:00:00,188047.22,204513.49,377762.24,JULY QUARTERLY,201707129066604348
CT-01,D,2018,H8CT01046,C00330142,2017-04-01T00:00:00,2017-06-30T00:00:00,188047.22,204513.49,378012.24,JULY QUARTERLY,201803189096589633
CT-01,D,2018,H8CT01046,C00330142,2017-01-01T00:00:00,2017-03-31T00:00:00,143311.66,182490.16,394478.51,APRIL QUARTERLY,201803189096589517
CT-01,D,2018,H8CT01046,C00330142,2017-01-01T00:00:00,2017-03-31T00:00:00,143061.66,182490.16,394228.51,APRIL QUARTERLY,201704079052049377
SC-01,R,2018,H8SC01124,C00653204,2018-11-27T00:00:00,2018-12-31T00:00:00,245.0,15623.26,963.98,YEAR-END,201901039143707099
SC-01,R,2018,H8SC01124,C00653204,2018-10-18T00:00:00,2018-11-26T00:00:00,262786.14,376704.24,16342.24,POST-GENERAL,201812069134347012
SC-01,R,2018,H8SC01124,C00653204,2018-10-01T00:00:00,2018-10-17T00:00:00,147579.06,356325.63,130260.34,PRE-GENERAL,201810259130924579
SC-01,R,2018,H8SC01124,C00653204,2018-07-01T00:00:00,2018-09-30T00:00:00,550528.15,273294.68,339006.91,OCTOBER QUARTERLY,201810159124921841
SC-01,R,2018,H8SC01124,C00653204,2018-05-24T00:00:00,2018-06-30T00:00:00,103652.9,240990.45,61773.44,JULY QUARTERLY,201807139115398681
SC-01,R,2018,H8SC01124,C00653204,2018-04-01T00:00:00,2018-05-23T00:00:00,27691.44,215909.62,199110.99,PRE-PRIMARY,201805319113626646
SC-01,R,2018,H8SC01124,C00653204,2018-01-01T00:00:00,2018-03-31T00:00:00,310196.44,129226.9,387329.17,APRIL QUARTERLY,201804139108050166
SC-01,R,2018,H8SC01124,C00653204,2017-10-01T00:00:00,2017-12-31T00:00:00,154225.9,30566.74,206359.63,YEAR-END,201801319091117567
SC-01,R,2018,H8SC01124,C00653204,2017-07-01T00:00:00,2017-09-30T00:00:00,118958.9,36258.43,82700.47,OCTOBER QUARTERLY,201710139075628092
SC-01,R,2018,H8SC01124,C00653204,2017-07-01T00:00:00,2017-09-30T00:00:00,118958.9,36258.43,82700.47,OCTOBER QUARTERLY,201712059087688570
VA-11,D,2018,H8VA11062,C00445452,2018-11-27T00:00:00,2018-12-31T00:00:00,19237.75,50612.36,2705104.64,YEAR-END,201901319144481309
VA-11,D,2018,H8VA11062,C00445452,2018-10-18T00:00:00,2018-11-26T00:00:00,121191.86,607336.34,2736479.25,POST-GENERAL,201812069134874894
VA-11,D,2018,H8VA11062,C00445452,2018-10-01T00:00:00,2018-10-17T00:00:00,90543.72,28566.11,3222623.73,PRE-GENERAL,201810259133427299
VA-11,D,2018,H8VA11062,C00445452,2018-07-01T00:00:00,2018-09-30T00:00:00,222993.6,265520.04,3160646.12,OCTOBER QUARTERLY,201810159125134424
VA-11,D,2018,H8VA11062,C00445452,2018-05-24T00:00:00,2018-06-30T00:00:00,91442.62,58637.24,3203172.56,JULY QUARTERLY,201807149115493223
VA-11,D,2018,H8VA11062,C00445452,2018-04-01T00:00:00,2018-05-23T00:00:00,153703.44,73410.24,3170367.18,PRE-PRIMARY,201805319113631242
VA-11,D,2018,H8VA11062,C00445452,2018-01-01T00:00:00,2018-03-31T00:00:00,357363.0,117928.74,3090073.98,APRIL QUARTERLY,201804159108142622
VA-11,D,2018,H8VA11062,C00445452,2017-10-01T00:00:00,2017-12-31T00:00:00,200469.56,108058.35,2850639.72,YEAR-END,201801309090932676
VA-11,D,2018,H8VA11062,C00445452,2017-07-01T00:00:00,2017-09-30T00:00:00,193784.93,143064.64,2758228.51,OCTOBER QUARTERLY,201710159075751195
VA-11,D,2018,H8VA11062,C00445452,2017-04-01T00:00:00,2017-06-30T00:00:00,210085.76,108004.99,2707508.22,JULY QUARTERLY,201709079074638692
VA-11,D,2018,H8VA11062,C00445452,2017-04-01T00:00:00,2017-06-30T00:00:00,210085.76,108004.99,2707508.22,JULY QUARTERLY,201707149066667106
VA-11,D,2018,H8VA11062,C00445452,2017-01-01T00:00:00,2017-03-31T00:00:00,417542.41,111766.41,2605427.45,APRIL QUARTERLY,201704149052172348
CA-34,D,2018,H8CA34258,C00631564,2018-10-01T00:00:00,2018-12-31T00:00:00,0.0,0.0,66.05,YEAR-END,201901259143993027
CA-34,D,2018,H8CA34258,C00631564,2018-07-01T00:00:00,2018-09-30T00:00:00,0.0,3000.0,66.05,OCTOBER QUARTERLY,201810129124532768
CA-34,D,2018,H8CA34258,C00631564,2018-04-01T00:00:00,2018-06-30T00:00:00,0.0,0.0,3066.05,JULY QUARTERLY,201807139115453255
CA-34,D,2018,H8CA34258,C00631564,2018-01-01T00:00:00,2018-03-31T00:00:00,0.0,0.0,3066.05,APRIL QUARTERLY,201804139108061747
CA-34,D,2018,H8CA34258,C00631564,2017-10-01T00:00:00,2017-12-31T00:00:00,0.0,15.38,3066.05,YEAR-END,201801309090929219
CA-34,D,2018,H8CA34258,C00631564,2017-06-27T00:00:00,2017-09-30T00:00:00,5800.0,5531.37,3081.43,OCTOBER QUARTERLY,201710139075652088
CA-34,D,2018,H8CA34258,C00631564,2017-05-18T00:00:00,2017-06-26T00:00:00,286111.0,389437.89,112.8,POST-SPECIAL,201707079066565115
CA-34,D,2018,H8CA34258,C00631564,2017-05-18T00:00:00,2017-06-26T00:00:00,286111.0,389437.89,2812.8,POST-SPECIAL,201710169075767916
CA-34,D,2018,H8CA34258,C00631564,2017-04-01T00:00:00,2017-05-17T00:00:00,548599.7,502741.72,106139.69,PRE-RUN-OFF,201708149070342682
CA-34,D,2018,H8CA34258,C00631564,2017-04-01T00:00:00,2017-05-17T00:00:00,548299.7,502360.22,103521.19,PRE-RUN-OFF,201705259055152453
CA-34,D,2018,H8CA34258,C00631564,2017-04-01T00:00:00,2017-05-17T00:00:00,548599.7,502741.72,106139.69,PRE-RUN-OFF,201710169075767627
CA-34,D,2018,H8CA34258,C00631564,2017-03-16T00:00:00,2017-03-31T00:00:00,190544.0,407183.47,57581.71,APRIL QUARTERLY,201705239055149326
CA-34,D,2018,H8CA34258,C00631564,2017-03-16T00:00:00,2017-03-31T00:00:00,190544.0,407183.47,60281.71,APRIL QUARTERLY,201708149070342181
CA-34,D,2018,H8CA34258,C00631564,2017-03-16T00:00:00,2017-03-31T00:00:00,188144.0,404983.47,54431.71,APRIL QUARTERLY,201704149052241899
CA-34,D,2018,H8CA34258,C00631564,2017-03-16T00:00:00,2017-03-31T00:00:00,188344.0,404983.47,54881.71,APRIL QUARTERLY,201704219052406402
CA-34,D,2018,H8CA34258,C00631564,2017-01-01T00:00:00,2017-03-15T00:00:00,639352.92,362431.74,276921.18,PRE-SPECIAL,201708149070341886
CA-34,D,2018,H8CA34258,C00631564,2017-01-01T00:00:00,2017-03-15T00:00:00,633702.92,362431.74,271271.18,PRE-SPECIAL,201703239051886229
CA-34,D,2018,H8CA34258,C00631564,2017-01-01T00:00:00,2017-03-15T00:00:00,633702.92,362431.74,271271.18,PRE-SPECIAL,201704149052241184
CO-03,R,2018,H6CO03139,C00470757,2018-11-27T00:00:00,2018-12-31T00:00:00,1150.0,7976.92,34616.88,YEAR-END,201901159143818952
CO-03,R,2018,H6CO03139,C00470757,2018-10-18T00:00:00,2018-11-26T00:00:00,129724.94,293894.01,41443.8,POST-GENERAL,201812059134325334
CO-03,R,2018,H6CO03139,C00470757,2018-10-01T00:00:00,2018-10-17T00:00:00,79063.7,366171.33,203871.21,PRE-GENERAL,201810259133424699
CO-03,R,2018,H6CO03139,C00470757,2018-10-01T00:00:00,2018-10-17T00:00:00,79490.61,366598.54,205612.87,PRE-GENERAL,201812059134324811
CO-03,R,2018,H6CO03139,C00470757,2018-07-01T00:00:00,2018-09-30T00:00:00,401601.15,686620.67,490978.84,OCTOBER QUARTERLY,201810159125295447
CO-03,R,2018,H6CO03139,C00470757,2018-07-01T00:00:00,2018-09-30T00:00:00,400601.15,683864.46,492720.8,OCTOBER QUARTERLY,201812059134324327
CO-03,R,2018,H6CO03139,C00470757,2018-06-07T00:00:00,2018-06-30T00:00:00,168916.07,21114.78,775998.36,JULY QUARTERLY,201810159125202619
CO-03,R,2018,H6CO03139,C00470757,2018-06-07T00:00:00,2018-06-30T00:00:00,168916.07,21025.76,775037.38,JULY QUARTERLY,201807159115678352
CO-03,R,2018,H6CO03139,C00470757,2018-06-07T00:00:00,2018-06-30T00:00:00,168916.07,22891.39,775984.11,JULY QUARTERLY,201812059134323207
CO-03,R,2018,H6CO03139,C00470757,2018-06-07T00:00:00,2018-06-30T00:00:00,168916.07,21025.76,775087.38,JULY QUARTERLY,201809199122010495
CO-03,R,2018,H6CO03139,C00470757,2018-04-01T00:00:00,2018-06-06T00:00:00,120877.24,83974.9,628197.07,PRE-PRIMARY,201810159125195082
CO-03,R,2018,H6CO03139,C00470757,2018-04-01T00:00:00,2018-06-06T00:00:00,120877.24,83974.9,627197.07,PRE-PRIMARY,201809199122010386
CO-03,R,2018,H6CO03139,C00470757,2018-04-01T00:00:00,2018-06-06T00:00:00,118127.24,83974.9,625447.07,PRE-PRIMARY,201806139113678518
CO-03,R,2018,H6CO03139,C00470757,2018-04-01T00:00:00,2018-06-06T00:00:00,120827.24,83974.9,627147.07,PRE-PRIMARY,201807159115673414
CO-03,R,2018,H6CO03139,C00470757,2018-04-01T00:00:00,2018-06-06T00:00:00,120877.24,83918.5,629959.43,PRE-PRIMARY,201812059134321664
CO-03,R,2018,H6CO03139,C00470757,2018-01-01T00:00:00,2018-03-31T00:00:00,156980.16,48052.31,590294.73,APRIL QUARTERLY,201807159115670088
CO-03,R,2018,H6CO03139,C00470757,2018-01-01T00:00:00,2018-03-31T00:00:00,156980.16,48052.31,591294.73,APRIL QUARTERLY,201804159108162521
CO-03,R,2018,H6CO03139,C00470757,2018-01-01T00:00:00,2018-03-31T00:00:00,157980.16,48052.31,591294.73,APRIL QUARTERLY,201810159125193212
CO-03,R,2018,H6CO03139,C00470757,2018-01-01T00:00:00,2018-03-31T00:00:00,157980.16,48052.31,593000.69,APRIL QUARTERLY,201812059134321200
CO-03,R,2018,H6CO03139,C00470757,2018-01-01T00:00:00,2018-03-31T00:00:00,156980.16,48052.31,590294.73,APRIL QUARTERLY,201809199122010287
CO-03,R,2018,H6CO03139,C00470757,2017-10-01T00:00:00,2017-12-31T00:00:00,138310.0,40652.94,479666.88,YEAR-END,201801319091143362
CO-03,R,2018,H6CO03139,C00470757,2017-10-01T00:00:00,2017-12-31T00:00:00,140010.0,38946.98,483072.84,YEAR-END,201812059134319709
